Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1940.04,1.2480496457339727e-07,4.5414006052892376e-07,1.3506478001323788e-07,0.20353783024077723,0.07517600410536038,4.34593480104787,4.176858338941383,0.10517889603241991,0.0949620566372741,0.20014095308757013
1940.05,2.0231094065238606e-07,7.887954609383672e-07,1.9798734253143917e-07,0.24707661075004195,0.085877133328245,6.401776883519048,5.093019743459139,0.18766067280878002,0.10276905680883865,0.2904297286697976
1940.06,1.913174528865663e-07,9.674363505742356e-07,1.7559607041125696e-07,0.22716065394490834,0.059358549986407334,10.165052271274384,6.337945795942582,0.2473387654775773,0.09044589593532754,0.33778466261399137
1940.07,1.5582923196582273e-07,8.148361534165618e-07,1.3543541471838713e-07,0.187300349526726,0.04432298106903516,13.293907912878518,7.494936015738519,0.23352049858212182,0.07997703999691842,0.3134975405542587
1940.08,1.1619328011791533e-07,5.997995380379553e-07,1.1254536307688907e-07,0.15236456544972324,0.037583341607501354,13.973567128178807,8.585848948227238,0.1934201596487095,0.06779693031927808,0.26121708945698036
1940.09,9.77376365782322e-08,4.755958084277899e-07,9.675111287945047e-08,0.13312396880892238,0.034846347374256764,13.26235729368816,9.434507176184155,0.17367253473337252,0.05872056613565217,0.23239310139920463
1940.10,5.603888882523966e-08,2.411255270138857e-07,4.909942872365947e-08,0.09759811044148045,0.026203451348558025,11.797343037802667,9.777044815781714,0.13294214002443092,0.04470978520295746,0.17765192499853233
1940.11,2.099996307170722e-08,6.672473272245496e-08,9.274577035633198e-09,0.05277969699099258,0.012312409974163496,9.951746060500582,9.368863087509634,0.0910684427619768,0.028216019594261014,0.11928446332726068
1940.12,1.0825107208519218e-08,2.7695842426765905e-08,3.050703157782924e-09,0.03309721703568715,0.006461855037281445,7.862400931418845,8.156465138093287,0.06083555158571172,0.020284124615847342,0.0811196757386266
1941.01,7.233542735743332e-09,3.405177673692926e-08,3.302594741046223e-09,0.030795570663504652,0.005035295934194623,6.341251765317541,6.858914218888853,0.045057202856624796,0.014787170937611054,0.059844373687009414
1941.02,1.7367290505786506e-08,1.5758726442066994e-07,1.935899673368943e-08,0.08318761542256006,0.012643455720763702,6.223784458095184,6.4419895979513475,0.037660842646355684,0.02369087907050817,0.06135172192774443
1941.03,7.864051334073446e-08,3.606873975691791e-07,9.441992504291743e-08,0.1652771611634736,0.04776630356327585,6.172987173790101,6.413718060431861,0.060470550517412465,0.06217531277864192,0.12264586391737387
1941.04,1.286409308137115e-07,5.886863096988794e-07,1.5706097836050273e-07,0.2100412866097482,0.07358622153733492,6.275425952690326,6.458163800683669,0.13246700602133432,0.0826794721702901,0.21514647953344207
1941.05,2.102990612371917e-07,9.537787558832222e-07,2.3936688523482277e-07,0.2596748526251425,0.08841351169924816,8.221798762530442,6.973057066321443,0.20892053761537327,0.09255598242228787,0.3014765196996643
1941.06,2.2365199290160103e-07,1.1313670372397642e-06,2.0931163059490776e-07,0.23424765272770598,0.06043819711876051,12.710132353975178,7.808663174377306,0.27323570810621733,0.09220376368228551,0.3654394712211039
1941.07,1.7017519495770393e-07,9.044332485500524e-07,1.6957409232927685e-07,0.191122736369073,0.047254464182454006,15.351956227328355,8.83984474192683,0.23813642217703743,0.08119037352107628,0.3193267993163023
1941.08,1.345737697016941e-07,6.465928581050001e-07,1.2905417276604466e-07,0.15268710759276602,0.038279755223186177,15.49946617824015,9.852312990233148,0.20240773638931195,0.06794657325963269,0.27035430933197435
1941.09,9.172330621073143e-08,4.3432317642625665e-07,9.298289892892896e-08,0.12132752383088183,0.032285223571987876,14.33757715280138,10.80093900347332,0.1606399143962043,0.054449726143473084,0.21508964130469246
1941.10,5.433048122743916e-08,2.2205258535238435e-07,4.7261436175233914e-08,0.09687817059380747,0.026665077855825906,11.968659433997978,10.61811916633385,0.12792420698475562,0.04383078697045767,0.17175499257364224
1941.11,2.3570460217677958e-08,7.651513324562815e-08,1.1912976171722447e-08,0.057025147659459714,0.013684689791082257,10.482518170575116,9.881373190907645,0.0884842052725529,0.030808055265228118,0.11929226113729269
1941.12,1.0443169432322798e-08,2.7281581673869602e-08,2.7271972092368837e-09,0.03023865715175502,0.005637130051879023,8.575912703293282,8.529476367904584,0.058621366469952856,0.018115544727992212,0.07673691107887104
1942.01,8.134423440537749e-09,4.718534050350914e-08,4.1120394584414146e-09,0.038988647064017,0.005479360854793414,6.512262550003209,7.0522430218828145,0.041895212804605134,0.015266185831462964,0.057161398159481916
1942.02,1.8498828275774483e-08,1.366256315154194e-07,1.8387875528252665e-08,0.08437022946311698,0.014197637343552264,5.252933407815963,5.733883985186541,0.03723839731820843,0.027519254788278505,0.06475765222173237
1942.03,7.431989635612701e-08,3.6750715284647415e-07,9.187704669034512e-08,0.17128429978798082,0.048512112393980546,5.287720326800393,5.685439525782498,0.056757686524170306,0.060763700738007666,0.1175213878154006
1942.04,1.2447060476108949e-07,5.821490722207725e-07,1.4644911539256024e-07,0.2056862959069631,0.06957198213468987,5.838053054220216,5.754059261010785,0.12498890961730386,0.08406508914074363,0.20905399948859996
1942.05,1.8361718898983194e-07,9.583510003124793e-07,2.061959681930219e-07,0.24401754785920157,0.0738588014128725,7.645284312450304,6.423536526181048,0.22760462282477326,0.09212851024071951,0.3197331324626571
1942.06,1.7186080863048955e-07,9.63519278969394e-07,1.716410624355196e-07,0.21559452745013555,0.05351162176917367,11.02741329697506,7.363501352107805,0.2486414849979162,0.08800859116801657,0.336650078133507
1942.07,1.518210456295742e-07,7.866906294962697e-07,1.4647071672586654e-07,0.183429578652921,0.04457493842776772,13.511372229283758,8.442789234006082,0.22620627527696552,0.0794433804461727,0.3056496559677673
1942.08,1.156553952246239e-07,6.026310032312033e-07,1.176095586890352e-07,0.1498486910022652,0.03728610786101037,14.177010325650256,9.53686608805456,0.19105367744751997,0.06544369256316304,0.2564973707341938
1942.09,9.885341918153812e-08,4.580637883081189e-07,9.467651061576788e-08,0.12978347117192407,0.033869250851520843,13.6188830799884,10.350722051126345,0.16683724161577151,0.05776211950108551,0.2245993622756198
1942.10,5.4258973773710894e-08,2.2432405583825957e-07,4.49091459920809e-08,0.09338245321425279,0.02484784519733061,12.45933316354469,10.64451022637426,0.1307878482859566,0.043121451505294506,0.17390929998522778
1942.11,1.945284361888233e-08,6.025627492592071e-08,7.788525381356559e-09,0.049443333389047134,0.010799920999999725,10.85215905058389,10.096692600889071,0.08638491590925342,0.02719077777718867,0.11357569385908219
1942.12,1.0190216210763809e-08,3.4791400509442585e-08,3.17973342599359e-09,0.03608356770259535,0.005978011001179942,8.418466044830476,8.505457803129879,0.05632373857672042,0.01931367919489081,0.07563741784053148
1943.01,8.92006619912666e-09,4.7723276578011086e-08,6.14245530128905e-09,0.03894233244091364,0.006679295364251647,6.509932004129824,7.1028743188928205,0.04199539217632834,0.017845393151337412,0.059840785621541395
1943.02,2.365352955642072e-08,1.810402209615156e-07,3.2305821048187e-08,0.09532142053886136,0.019853883865623652,5.360834460828069,5.981586793285914,0.038565195689021926,0.029172916512389964,0.06773811195346288
1943.03,6.68324756377368e-08,3.0867869913671326e-07,8.06816089069894e-08,0.15845069993617092,0.04736552724822378,4.913055846398789,5.449677829023566,0.06307058274265992,0.05916099745242427,0.12223158036149885
1943.04,1.330308069809984e-07,6.161619476515771e-07,1.5396840806141623e-07,0.21603687204092978,0.07093271865188626,5.756583161900652,5.688387643184602,0.1318504156023917,0.08407006041201746,0.21592047456127594
1943.05,1.5703869104292718e-07,8.143449804332181e-07,1.6813511917958967e-07,0.22161094192426276,0.06634926721676984,7.696702986522376,6.447040111150582,0.19851037460263235,0.09137010692721076,0.2898804813357561
1943.06,1.7916826160120405e-07,9.923931058893847e-07,1.7331567074611412e-07,0.22010081260807243,0.05392174470061939,11.580702157549007,7.450073384111508,0.24716719518603103,0.08722806753001426,0.33439526584525975
1943.07,1.504359994344501e-07,8.086995263488808e-07,1.380465766772913e-07,0.18416171027730288,0.04280932903814161,13.6205238619511,8.388297846576812,0.23174545780403893,0.07770963719032964,0.30945509334610305
1943.08,1.199915473626635e-07,6.154807852079912e-07,1.2065291504223205e-07,0.15597896428324068,0.03881765438333787,14.186785913667421,9.378245510143778,0.1939167322102667,0.06996770066614821,0.26388443542741463
1943.09,9.398249276030052e-08,4.440662486943361e-07,8.88665129772388e-08,0.13092702352827107,0.03348332793090077,13.28991266638658,10.134984950244409,0.17306199474803402,0.05819538326402284,0.2312573774852307
1943.10,4.9944258464842334e-08,2.19970476898358e-07,4.10720688204682e-08,0.09699671450803772,0.024207118436447624,11.751381847638273,10.318811737246058,0.1290600287806337,0.044871362634840074,0.17393139299613325
1943.11,2.2508179417124303e-08,7.331964761131452e-08,1.1569806932983556e-08,0.055433736267159354,0.013303692623839696,9.980225332830713,9.497458051895272,0.088015111448343,0.03135849251852225,0.11937360391649078
1943.12,9.759790126920567e-09,2.5989479827255518e-08,2.155207706452727e-09,0.031248344435441083,0.005709576492281679,7.937095245675751,8.198733039398501,0.05924440393435175,0.018545365175311083,0.07778976882027691
1944.01,8.935451730604805e-09,5.5458826975741474e-08,5.804046038220132e-09,0.04312855132533291,0.006516288816698198,5.7552379491793575,6.584050445804976,0.04321076541009274,0.017401413430922236,0.060612178361308645
1944.02,2.0601317319313222e-08,1.417403074129417e-07,2.3812609910240747e-08,0.0841234422817705,0.016674555433540232,5.40645138938555,5.808897066275247,0.038662712225636345,0.029549029143282137,0.06821174117714174
1944.03,8.17370140259454e-08,3.4671034010404506e-07,9.054541087789855e-08,0.16817529914128046,0.0495876742228391,4.896121273998938,5.491974358786449,0.062264190947154886,0.058920510407800226,0.12118470079246776
1944.04,1.3124870313531912e-07,5.940365234770194e-07,1.6012832596535713e-07,0.21064916603782088,0.0715085288852878,5.36061416304633,5.582796034412653,0.13803391080605557,0.07927392602127616,0.2173078363031874
1944.05,1.48054465155222e-07,8.33799271863332e-07,1.5522761281918072e-07,0.2165491266593738,0.05871890204548129,7.460079913201359,6.082845443982569,0.20703310931055435,0.08390079135926401,0.2909339003689634
1944.06,1.6362111542578927e-07,9.016801048595122e-07,1.6925214287282158e-07,0.2101218894604836,0.05416808658495681,10.676888242411641,6.968735333153376,0.2335822138187211,0.08484671086463243,0.3184289248510665
1944.07,1.5794743193869523e-07,8.446196096582899e-07,1.4471819789188703e-07,0.18970863220060807,0.04403109067323282,14.511086338325665,8.023773993307435,0.22919255195732688,0.0790780713572994,0.30827062300935404
1944.08,1.3082830650492813e-07,6.608710854393203e-07,1.2770986039257658e-07,0.16039263614166593,0.039416868225841305,14.777732499813617,9.206125254532406,0.20321763257006775,0.06942390405177144,0.2726415363369781
1944.09,8.930183000798108e-08,4.1822140491147527e-07,8.275095859589467e-08,0.11873723466555514,0.029864107226656222,14.293948506904659,10.22072899329707,0.16267473484205464,0.054308268132133054,0.21698300291296926
1944.10,5.2707467570087277e-08,2.249159422888524e-07,4.6495523954154814e-08,0.0976762532113734,0.026634821320144653,11.839799549039355,10.317680408437022,0.12669341456058522,0.04463413976134309,0.1713275555481434
1944.11,2.5061369464068802e-08,7.945182131608022e-08,1.3497540011436124e-08,0.06126026593883501,0.015258535643801542,9.69714650706939,9.42789100601646,0.09361638785809241,0.03307860830702489,0.12669499544644314
1944.12,1.0312156583982625e-08,2.007004922705245e-08,1.6540456221384292e-09,0.028560249160769165,0.005346059594719576,8.255582156946229,8.279220564693142,0.06225444118379997,0.01859556428742505,0.08085000500964548
1945.01,7.708995058174069e-09,4.37739609536156e-08,4.088476938552614e-09,0.032507110156354276,0.004565271341665735,6.74501889971825,7.0040079236162285,0.04377794176303098,0.014080871617550708,0.057858813473610445
1945.02,1.8669946262870922e-08,1.5341658078787594e-07,1.980614030423868e-08,0.08423046607806063,0.012869231741661468,6.037163837478391,6.231531239742467,0.03672679074664979,0.025484407429527338,0.0622111986476825
1945.03,6.679470348941826e-08,3.4617538920145196e-07,8.180136371893799e-08,0.16374529685097045,0.04278468359010433,5.487130453946181,5.896251738991103,0.05562237745514138,0.05946494121418048,0.11508731737719397
1945.04,1.2903508558586999e-07,5.978812305920096e-07,1.5302394110367313e-07,0.2140897625013181,0.07229229097304449,5.850930101063104,5.91908868336574,0.12257024371024,0.08950601216856224,0.2120762562743784
1945.05,1.893472310776493e-07,9.240373237610152e-07,2.1563209417545192e-07,0.24692626372065413,0.08037443283759126,7.609391902768557,6.478507294856918,0.21298579743077142,0.096239878732456,0.30922567511705384
1945.06,1.7623249171350436e-07,8.768589658410414e-07,1.7037181443996106e-07,0.20688459283531888,0.05462877386015346,11.060364590359368,7.363849148702319,0.2497861426261162,0.085872766000064,0.3356589117738866
1945.07,1.5720335399864824e-07,8.207369648960012e-07,1.5785793082285163e-07,0.188092408169041,0.046628222936107286,13.369980130955916,8.520688766832443,0.23261302646318363,0.07797715707029494,0.31059018294277463
1945.08,1.2926193179098747e-07,6.799427305453542e-07,1.3219641441123446e-07,0.16055039691641126,0.03909398311016482,14.53517882696762,9.551418754484617,0.2041795124945642,0.06783645711976194,0.2720159710477007
1945.09,9.628043348682507e-08,4.328453140182694e-07,9.188033906188916e-08,0.12521125130898655,0.03286729887965252,13.586187717756859,10.292767451573893,0.17122507244165672,0.055660032924752224,0.22688510353625926
1945.10,5.575328541069698e-08,2.4096093416166826e-07,4.7254664326888835e-08,0.09187849367490329,0.023885165557797843,12.52458983134546,10.494727741800117,0.13155981559321875,0.04341090525822409,0.17497072213154002
1945.11,2.428318922676519e-08,7.779964683852319e-08,1.3422740973223342e-08,0.05800018695636955,0.014453783767040517,9.821086859847155,9.439842490701407,0.09344819696716569,0.030712255047166195,0.1241604515161896
1945.12,9.666211740745982e-09,2.235187193484224e-08,1.7785912283937321e-09,0.028981890919706398,0.00509963929519203,8.333363266766991,8.309978489711925,0.06130285458427344,0.017066787927310135,0.07836964263458804
1946.01,9.250524460335778e-09,6.500996472439327e-08,6.68274722277208e-09,0.04219768615322597,0.0058709972483209074,7.119698691957505,7.336714960353265,0.04223783700463279,0.015550561240326858,0.057788398626147756
1946.02,2.048610281177753e-08,1.28862989238109e-07,2.0999335862389727e-08,0.08053665945571346,0.015466636209007883,6.059928437925789,6.360621419142706,0.03841092046985148,0.02930187816036544,0.06771279815097189
1946.03,5.6510022930227506e-08,3.041998402202507e-07,6.824534198528506e-08,0.1540060695678329,0.03954041093038686,5.185368222463387,5.56623356422934,0.055353241238151094,0.0525046142771189,0.1078578551534322
1946.04,1.346855481540402e-07,5.910575887671863e-07,1.6352021131839222e-07,0.21796744961069411,0.07466026725311113,5.958274768225551,5.854820498608124,0.11730433147114182,0.09204365440762027,0.2093479863061828
1946.05,2.133545566487389e-07,9.014686830914271e-07,1.937817043149843e-07,0.2462134808164795,0.07621557279556916,8.259455572120393,6.627707178709061,0.20332862571149318,0.09712628632114735,0.3004549119699139
1946.06,1.6408611255133424e-07,9.746831778156032e-07,1.6822692737495035e-07,0.20727063883139984,0.048892468377362434,11.58811068362191,7.631470548602356,0.23933460079232097,0.08489962287986806,0.32423422179703015
