Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1820.05,1.599903697618445e-07,8.566193166408714e-07,1.6517172605701615e-07,0.2249904198304768,0.06125628320606561,8.407657092435347,6.606342585483485,0.20859568916652083,0.0876572434775081,0.2962529338792642
1820.06,1.4828600801834357e-07,8.629772173640274e-07,1.3798354996194997e-07,0.20019862530078048,0.0454983480634953,11.427301513738135,7.580352489084872,0.2234500020160131,0.08367695618382734,0.30712695661190126
1820.07,1.4909773302797783e-07,7.995676326285835e-07,1.391098624062234e-07,0.18537782823109233,0.043373024080840795,13.779330209867833,8.57947099864454,0.22519680221375257,0.07791078614152068,0.30310758781933156
1820.08,1.2212922964129513e-07,6.271440889726687e-07,1.1297882845504223e-07,0.15765287415503226,0.037381414417903935,14.07130785168145,9.795382971513211,0.19697684527793274,0.06966535910151075,0.2666422041614226
1820.09,8.986886254827676e-08,4.166271087651916e-07,7.621258516627225e-08,0.12439741093646213,0.029913912036107087,13.651486176135617,10.433625526156172,0.16540917108957742,0.05783497680820002,0.2232441480689836
1820.10,4.990593318305691e-08,2.1637257008566203e-07,4.0951607283751444e-08,0.0919786924395664,0.02323545160542065,12.08099883466831,10.570527931067357,0.12551356497776672,0.042348164294307516,0.1678617312865981
1820.11,2.2543963049032744e-08,7.522357251927479e-08,1.0027533001280056e-08,0.05894284716917059,0.012957177498108291,10.309149854125623,9.86104339940088,0.08770382413122489,0.03161662550045146,0.11932044989409661
1820.12,1.0562957331672944e-08,2.5902569233369077e-08,2.268481998371379e-09,0.03241058232246949,0.005833582701139097,8.08098857555588,8.293652570800313,0.05979176113401487,0.020249072971552113,0.08004083418164423
1821.01,8.824604254393433e-09,5.300821690092858e-08,4.68155621527615e-09,0.0391822992526463,0.0054325863055962095,6.406766730304882,6.922427536014764,0.043336278721208384,0.01636599831617735,0.05970227687356013
1821.02,2.0035238107222586e-08,1.490070667090564e-07,2.03147321526707e-08,0.08788721743845529,0.014492250811194273,5.263197791313124,5.938832004239204,0.039498740211977156,0.03006547389764064,0.06956421428782589
1821.03,7.820488334869983e-08,3.5544202816471467e-07,8.761864490176344e-08,0.17075993924855118,0.04829405294354533,5.134969577232962,5.570568163304679,0.05852459595039289,0.06424247343445186,0.12276706972252653
1821.04,1.3208545271433984e-07,5.891523506324175e-07,1.537588869718833e-07,0.21010659969096346,0.07151247255414674,5.925986061497181,5.858737744088698,0.12260683954081074,0.08446766269311769,0.20707450335489688
1821.05,2.0173010867508265e-07,9.36343890274121e-07,1.9064131868249707e-07,0.24332007851589582,0.07258551537544425,8.115346230029202,6.672521095822109,0.22225450938898564,0.09534262029814489,0.317597131859357
1821.06,1.7173047944599835e-07,9.392315936887809e-07,1.6319097696173673e-07,0.20991346673384925,0.05094965661303086,12.319117850868983,7.625541616016577,0.2474350496392516,0.08698369604383711,0.3344187450384976
1821.07,1.5331092425790992e-07,8.260777916357778e-07,1.422807794656268e-07,0.18745606402552797,0.04323937153964846,14.356544380964294,8.809669816181396,0.2244977162775492,0.07923488404704412,0.3037325995990478
1821.08,1.228268423491957e-07,6.201474809262316e-07,1.1490690674983033e-07,0.15214345551838437,0.03653579571925684,14.82353996163197,10.03778185891252,0.1973707790065949,0.06755427867745412,0.2649250584021009
1821.09,8.862791252051265e-08,4.211224018994415e-07,8.217806691831109e-08,0.12662465038314644,0.031821267439558494,13.460905287699964,10.701550297758402,0.1614716789473435,0.056072895137326786,0.21754457333347604
1821.10,5.227116099625327e-08,2.1413750578099237e-07,4.151598885121672e-08,0.09362021587554223,0.024500281757032498,11.69198789903643,10.419007436195777,0.128920226914835,0.04440704850863286,0.1733272756279823
1821.11,2.3212915449226323e-08,7.736780166863405e-08,1.1838099497417569e-08,0.059448793287759635,0.013622105224406102,9.651610989760073,9.29401887014979,0.08995767402133732,0.031570547416370186,0.12152822165567881
1821.12,1.137790894945138e-08,2.8213574811992227e-08,2.792930090444843e-09,0.03327636460798543,0.006032635055357668,8.702422557376666,8.510574082887684,0.06053472323179277,0.019553689911049887,0.08008841314931324
1822.01,8.453307695421655e-09,4.529722401179922e-08,4.3391128341636276e-09,0.03376522108253301,0.004893355930408333,7.386913800808479,7.490191750555145,0.043148822794037776,0.01527373732348199,0.05842256006900787
1822.02,1.932205341434079e-08,1.4512355889128249e-07,1.72529848915368e-08,0.08323995513310432,0.012533558488891525,6.594468253127479,6.7619765269191054,0.03785502600676301,0.026147152525832794,0.06400217847508739
1822.03,7.24924600892895e-08,3.619114193822415e-07,8.118086543699885e-08,0.1672461669267179,0.04302958204139907,6.075838166341141,6.358084656323624,0.061167818235760785,0.06170905345591372,0.122876872519021
1822.04,1.4318642854732478e-07,6.428014202835829e-07,1.5913646317252935e-07,0.22516272068870474,0.07327458037459564,6.182011934913238,6.263991615454004,0.1357932509859844,0.08932944091137318,0.22512269332071527
1822.05,1.5879146962648139e-07,7.745785908591869e-07,1.6223182701646063e-07,0.21721962107205317,0.06539578040060162,7.839842503076176,6.933350088087119,0.19541266596962334,0.09287820240218819,0.2882908680786807
1822.06,1.7420805014051058e-07,9.165528702223567e-07,1.6765366400767436e-07,0.21627050804612266,0.05474490484882008,10.74582508008135,7.781123014604049,0.23599030845580882,0.08893548056288543,0.3249257937260822
1822.07,1.5729366496506342e-07,8.345027931623623e-07,1.39511162300006e-07,0.19241226150016155,0.04360094332963562,13.838153680120746,8.74022573568194,0.231184408803814,0.08108643490871378,0.3122708425122422
1822.08,1.2175917293491893e-07,6.02109249909243e-07,1.0749490397514656e-07,0.1519419769569457,0.03554096126833955,14.848085818205336,9.795057817434405,0.1951512764769417,0.06858832357903652,0.26373959968546823
1822.09,9.162699621868079e-08,4.497431564359591e-07,7.988694608445617e-08,0.12250804457477471,0.028609039199200575,14.836222767298286,10.505423398043767,0.16339274112357008,0.0557554474225338,0.21914819000556104
1822.10,5.877383578967259e-08,2.5021608651921205e-07,4.9536847880572073e-08,0.09480849114170013,0.02434275630493005,12.720639300415144,10.653614567849532,0.12836076436633245,0.04410164041054414,0.17246240465510246
1822.11,2.223850691695861e-08,6.747186824536868e-08,8.659350423510684e-09,0.05133460827930693,0.011116868373511479,10.536886321371611,10.040161828130017,0.09061401790429272,0.027283147054559472,0.11789716502922169
1822.12,1.0355924307047277e-08,2.8303658194469394e-08,2.3095848926928425e-09,0.03185140965401385,0.005213509913822499,9.062467258961915,8.99299103492169,0.05803385148943695,0.018168347157629487,0.07620219829466794
1823.01,8.00789602013025e-09,5.1391846906651e-08,4.2196666596283595e-09,0.036770263978227385,0.004622191826593588,7.963272223094414,8.013310945806218,0.039593995160182284,0.014318632008680067,0.0539126268658392
1823.02,2.0183483993008803e-08,1.5936430150800632e-07,2.3539866518044128e-08,0.08616716653288334,0.01468287813571691,6.788958519079967,7.106729984065852,0.036447972051411946,0.027584389795605443,0.06403236168317168
1823.03,6.61844124654328e-08,3.1196200511490787e-07,7.128648380731956e-08,0.15367234426872922,0.04172695497436036,6.042599958106569,6.280913742222353,0.05878025102437677,0.059365718109637526,0.11814596893261953
1823.04,1.2930991979613665e-07,5.68766116049798e-07,1.452085156323107e-07,0.20595203322167932,0.06805426286147882,6.568565611934439,6.385543393979778,0.11720728952409644,0.0884659770705061,0.20567326589775461
1823.05,1.9854351361202997e-07,8.9079114930559e-07,1.9609166520934621e-07,0.24581646620567368,0.07667030434311564,8.696620249365127,7.273969121785058,0.19540811313358275,0.0937611788946008,0.2891692934533279
1823.06,1.6845641081000248e-07,9.394067038474559e-07,1.4954011688891645e-07,0.2127999233948241,0.048797447275418494,12.101936373289169,8.213683037748202,0.24079677273789601,0.08489184993732192,0.32568862058289755
1823.07,1.4203180172215697e-07,8.068504519954308e-07,1.2611071798240752e-07,0.17962208963212137,0.039313649703668824,14.985366999241812,9.37397612854932,0.21434281493719085,0.07577673830372708,0.29011955350328994
1823.08,1.2492531135287152e-07,6.448885802345154e-07,1.1243412675543346e-07,0.15599128117699604,0.036713424708757145,15.444046867082124,10.350223983773423,0.190939649810696,0.0701491192747231,0.26108876717228086
1823.09,8.959039350583407e-08,4.451732968656513e-07,8.35376729041646e-08,0.12474816541458811,0.03074798458260427,14.039900395671193,10.894164513455923,0.16020751965870306,0.05591895687086588,0.21612647684231912
1823.10,4.4363849948422064e-08,1.9108212054329077e-07,3.2722331928236484e-08,0.08765768323224044,0.021105239364496018,11.998900277003589,10.704022524834658,0.12241816971220668,0.04087132123313463,0.16328949225928993
1823.11,2.1180430369537095e-08,7.502655687390375e-08,1.1376381705285991e-08,0.05588684589643762,0.012917236198439335,9.861955928446244,9.65344775697097,0.08376854104112247,0.03146754194253834,0.11523608224973705
1823.12,1.0232346938801011e-08,2.631547243667378e-08,2.4405203856540444e-09,0.03237963689163873,0.006042301317142488,7.903774837972547,8.072112219486568,0.0582844180097903,0.019564203740815692,0.07784862189492658
1824.01,8.185579051319831e-09,4.3664620384830426e-08,4.13620404914898e-09,0.03622285319188947,0.0052969822480435965,6.258466079804213,6.802305791069781,0.04289410827350502,0.015333649464822486,0.05822775738429879
1824.02,1.8166754130880015e-08,1.4884660033208023e-07,2.0954949101552228e-08,0.08277853803198001,0.013904590527961917,5.7017729123315215,6.147342318881543,0.03816929058691598,0.026332408860058925,0.06450169969792097
1824.03,7.401191764293856e-08,3.5189024425176174e-07,8.732091137661247e-08,0.16603996138630928,0.04636901652328656,5.6554866903807754,6.0045002416115425,0.05606112910963625,0.06294090711897254,0.11900203653291377
1824.04,1.20703090307025e-07,5.42660623687145e-07,1.3889798079252258e-07,0.20560539182644016,0.06960466002549703,6.147702790237674,6.2123918940026,0.12085360212224117,0.08023417070740124,0.2010877733693494
1824.05,1.8405132671264866e-07,8.762485089877056e-07,1.8703865400082292e-07,0.23888731659804113,0.07269704558736018,8.817581926815299,6.959341902088416,0.19356050724120868,0.0910950193071705,0.2846555255013241
1824.06,1.6401288494436077e-07,9.231821896450609e-07,1.426073092281033e-07,0.20360233294678065,0.046654303552712155,12.995425243332487,8.125733994867192,0.22778497607706136,0.08477372349089056,0.31255870012082393
1824.07,1.5108576538444488e-07,8.565529890265059e-07,1.3704798754460566e-07,0.1846424227720697,0.041260263402271215,15.267070887796699,9.344887777267601,0.21740738149869063,0.07759902268109758,0.2950064047345648
1824.08,1.2264245020691918e-07,6.362840096382969e-07,1.1262259682822673e-07,0.1535141465633327,0.0365361523789873,15.70058129160109,10.359517601840839,0.18905126818175053,0.0698135668425527,0.258864834926842
1824.09,9.30490918158394e-08,4.624760166586788e-07,9.013493256459276e-08,0.12517914901956403,0.03168603402839301,14.818478210242912,11.069300929967103,0.1586282531737254,0.05744224804726334,0.2160705013960272
1824.10,5.64704642917548e-08,2.476279298198868e-07,4.664074163066972e-08,0.0969658003241019,0.024722239059965758,12.48847326576007,10.890933262664037,0.12952844521519222,0.04402317866727181,0.1735516247403259
1824.11,2.154633774596543e-08,6.786627853098354e-08,8.732866584957678e-09,0.054205892474455515,0.011522391901976375,10.812489391584725,10.243853070584443,0.08833496121932753,0.02830222163088073,0.11663718258498933
1824.12,9.558047160085386e-09,2.9079229870889255e-08,2.319429960518699e-09,0.03267391078407595,0.005154127708073767,8.529916196911564,8.591124699740481,0.05776114792721307,0.01810500576245325,0.07586615346255327
1825.01,8.733868400132129e-09,5.420079436433753e-08,4.845917101168956e-09,0.040398132492364944,0.0054312446914989414,7.098441973563461,7.237079921567182,0.04158295658632802,0.016869603120683974,0.05845255965696328
1825.02,2.3567950370791786e-08,1.8386592410886422e-07,2.805114309185896e-08,0.09382522689192184,0.016468664042383948,6.550648993935426,6.729587880281692,0.036665288505526125,0.03098923282548335,0.06765452190641225
1825.03,9.088674248708512e-08,4.1688841448104546e-07,1.1370428183744454e-07,0.18064950352841638,0.05570141217612681,5.569776071720756,6.2808003613701455,0.07213727830731806,0.06707453156248987,0.13921181141429095
1825.04,1.381081115153562e-07,6.587688718128691e-07,1.5477970614895456e-07,0.21719181489091346,0.06986664951321163,6.466967477269983,6.350500532505209,0.1436951059527181,0.08201778483096189,0.22571289114639076
1825.05,1.777302253643749e-07,8.227036492779007e-07,1.7209711515855464e-07,0.22698167892488988,0.06856875175805817,8.402250561767742,6.979374417960719,0.20405008394564944,0.08873206871387185,0.2927821551500163
1825.06,1.717624007699627e-07,9.289770101469228e-07,1.7080418369871904e-07,0.2149767374914583,0.054899759627734815,11.932423925304368,7.835321886075431,0.23959433491579024,0.08672468986041801,0.32631902361748283
1825.07,1.3868783723108358e-07,7.588987142106912e-07,1.3278790754646489e-07,0.18028674982748677,0.04211029666684322,13.918059606556028,8.903291517516243,0.21291186405552934,0.07827853697853926,0.2911904028683108
1825.08,1.1633353718866768e-07,6.128733676819871e-07,1.142861073591215e-07,0.15284432079203125,0.03680729079540795,14.537322589335304,9.9215527447543,0.18985030795053892,0.06648268164247337,0.2563329921611108
1825.09,9.614684004530114e-08,4.4560288307276796e-07,8.78363401599464e-08,0.126600217994371,0.03159370766011714,13.843967093605634,10.557241082126001,0.16512962699995393,0.057499002928870946,0.2226286287104944
1825.10,5.499376185529554e-08,2.3955223595527847e-07,4.4950246814578266e-08,0.09748102435695649,0.024726872918959728,12.415508718653685,10.754474441972745,0.13066236263773293,0.044041095574727844,0.1747034571797159
1825.11,2.272305929293955e-08,6.933601102866168e-08,9.999591816597188e-09,0.05603922854641563,0.012647048846580035,10.093803367153523,9.754831912719428,0.0910514503667768,0.03050673628835651,0.12155818694368259
1825.12,9.498948138043282e-09,2.6240227707450386e-08,2.082094799315774e-09,0.028677684925016447,0.0046894981779075,8.866914110132365,8.842055235220508,0.058625132508508995,0.017281506155062652,0.0759066386688549
1826.01,7.734911197416471e-09,4.091167900840097e-08,3.1670900604125215e-09,0.03557102930527344,0.004576748551319157,7.168658765633347,7.654267104712989,0.041725170213940996,0.015397481651039222,0.057122651929531226
1826.02,2.2116740688618965e-08,1.774253414447977e-07,2.4935925530994186e-08,0.09361255902091649,0.015752946758296877,6.097498896097658,6.76804966562721,0.03727612323930953,0.02730873057871396,0.06458485366132583
1826.03,7.934651464943486e-08,3.667903358532351e-07,8.929790519901204e-08,0.17037394034478,0.0480310844788406,5.373951660339785,6.054717053665221,0.06154409204378057,0.06579926027626984,0.12734335156325596
1826.04,1.1488554759935732e-07,5.076321290278284e-07,1.303390127331933e-07,0.19163242830483632,0.0646547791679954,5.955539195859048,6.016677976841618,0.12683084000007694,0.07989700288254603,0.2067278437027968
1826.05,1.729962451054972e-07,8.034158550474158e-07,1.794654905472801e-07,0.23018003975987075,0.0732104653661768,7.915504384088667,6.671759723384547,0.196098921701979,0.08688410178288794,0.2829830248057423
1826.06,1.6086164871315422e-07,9.126322367989815e-07,1.5122509872078432e-07,0.20921546943549044,0.049986673605561055,11.618557934071884,7.650850348118824,0.22641630808677393,0.0808376394136966,0.30725394819904117
1826.07,1.5469717053759562e-07,8.308598084789791e-07,1.4137758049167726e-07,0.18869076351748665,0.043876475428636645,14.96536309618028,8.644747929531805,0.2222210882062553,0.07963833478105758,0.3018594223015843
