Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2018.06,1.277874484002092e-07,3.5234264953987245e-07,1.6146346847283356e-07,0.15548603834618932,0.094312130021325,13.685778605698522,8.257436689783967,0.06219522281957466,0.03961874304203485,0.10181396615626187
2018.07,8.531931921895519e-08,2.9975287604098345e-07,1.208488328259607e-07,0.13457242599634792,0.07079114107612318,15.969469944177096,8.79685344054003,0.048950754702672725,0.03665812475538501,0.08560887957937859
2018.08,7.306820397966694e-08,2.667987788296272e-07,1.043341686818173e-07,0.12699964224849336,0.06150348559450135,19.70979025913101,9.129323301699351,0.04150258775842902,0.03364771864582024,0.07515030670803342
2018.09,5.8405151364136074e-08,2.1980544658403745e-07,6.902165207434772e-08,0.1047842158613986,0.0425259744979531,18.134639638595583,9.593189202703947,0.03542857661797528,0.03117804985513027,0.06660662605724794
2018.10,5.5042568514682484e-08,1.8911368866696977e-07,5.484170224793149e-08,0.08132663450071077,0.02855071879226311,13.508431729212983,9.82026661936154,0.03212626911085307,0.03610013605609612,0.06822640522029899
2018.11,4.346244835683149e-08,9.857618700283209e-08,2.718776364040368e-08,0.06124676710311194,0.01940975913060787,11.017482884203178,9.42639414565432,0.028389246112155386,0.029744410950957426,0.058133656944970837
2018.12,2.0690273118204007e-08,3.5697904041415016e-08,6.984208171239543e-09,0.044689434712362704,0.011171213347431036,9.347786769462845,8.845007981616563,0.01967819495416671,0.016800698922469156,0.03647889387750224
2019.01,1.4191567229175176e-08,4.799579199082482e-08,7.764858883743433e-09,0.04938401265221158,0.010781508031000043,7.682746174752657,7.647521832208347,0.014280067861290779,0.013483187931721268,0.02776325574059465
2019.02,2.3985685937711844e-08,1.3676053116086517e-07,2.1693498244304546e-08,0.08582311666011046,0.016935054851450762,6.829586494608493,6.813191267300753,0.013149186628988167,0.023525873970984972,0.03667506048717503
2019.03,5.075364058175005e-08,2.7998140003416724e-07,6.63263255044337e-08,0.11991627292741454,0.031117787354784668,6.618088302073104,6.563721039924654,0.01718761852210916,0.05572447520516257,0.07291209391525844
2019.04,1.2778960919333338e-07,4.326850223733678e-07,2.2717650367134624e-07,0.15950918408762277,0.09438956207747003,6.946783787571057,6.606858803681398,0.03841091673479645,0.08575907766923806,0.12416999415441025
2019.05,2.1214946475911867e-07,5.246758610196653e-07,3.291407577411541e-07,0.21436199122273766,0.16018751661919736,8.637181577284462,7.1990521366426,0.06783359902622271,0.06631864956367486,0.13415224890239352
2019.06,1.4552112247592544e-07,3.839537536312449e-07,1.6721088023048742e-07,0.15494612720957537,0.09375668483674289,12.13222941107195,7.7226627412977535,0.067089875138509,0.045585381364667825,0.11267525633695631
2019.07,8.416442576272547e-08,2.9369100089016223e-07,1.0547573424108502e-07,0.13054196596291048,0.0635022991612563,17.35607106085677,8.106457280826863,0.04854239406931862,0.038475362563326086,0.08701775620290766
2019.08,6.449014145530733e-08,2.3114406801738255e-07,8.094336123065873e-08,0.11468691990583448,0.05059281149460838,18.251464067614517,8.616591538121815,0.039294324764539194,0.03401401535859934,0.07330833995149497
2019.09,6.188755624452103e-08,2.300369108012134e-07,6.372315221297793e-08,0.09862087706649739,0.03789946438747974,14.852514446655055,9.608002293772971,0.035742201695461946,0.03597429686055995,0.07171649876132861
2019.10,6.155715798814939e-08,2.2323268679663726e-07,5.601864563227101e-08,0.08105674311493932,0.02709253705518459,12.175214951987243,9.493281128158927,0.03539531616786381,0.04531984362789914,0.08071515972302082
2019.11,4.072345364665245e-08,7.449127599017729e-08,1.8854621290676976e-08,0.05479593513580619,0.016989349755409312,10.199758700641606,8.967899598364564,0.02962343046332707,0.027792478064909684,0.05741590836723146
2019.12,1.9397846852166463e-08,3.534962969817974e-08,6.258574690106415e-09,0.04396800413309362,0.010690086778714008,8.394431825917671,8.019591826278784,0.018680753512388595,0.01574722800403242,0.03442798152241617
2020.01,1.3806485667977321e-08,3.9105176726915365e-08,6.461117669253917e-09,0.04393080595579089,0.009596808876758086,7.340762229344815,7.158948300347775,0.01376574637324535,0.013147868800909658,0.026913615142218936
2020.02,2.488957563196549e-08,1.6321975104372032e-07,2.9047608395036732e-08,0.09330146487127325,0.0196152560617079,6.451681010663634,6.531714943211144,0.012609720977755172,0.024411249074668,0.03702097027957254
2020.03,6.866458826087315e-08,3.1299275188794535e-07,1.1746783097997451e-07,0.14111840316888224,0.056477919579363725,5.308658050563103,5.514250443301026,0.02118985217184141,0.06392271017141404,0.0851125626824623
2020.04,1.5851365615424307e-07,4.3575482054528814e-07,2.7506234301085256e-07,0.18602116964002938,0.12822023480700434,5.605459946548257,5.506297871119606,0.04647557564198588,0.07734948348151363,0.12382505898614353
2020.05,2.062949164188859e-07,4.982085576845286e-07,3.079798421433208e-07,0.22250097369733013,0.16363412082597428,8.648483747966207,6.073947167944174,0.06996365843392997,0.06777044877029387,0.13773410688879625
2020.06,1.429951289818009e-07,3.7667724658707025e-07,1.936678201866451e-07,0.17520365819133307,0.11598280299198463,12.914480820596193,6.459034887444153,0.06743552436628922,0.03921907945168308,0.10665460417931309
2020.07,8.544516936072806e-08,2.775594720450107e-07,1.1822806913147067e-07,0.14462397525519846,0.08202094194293881,15.788968329481767,6.942570597853041,0.05179597651478154,0.03263432771499018,0.08443030399328028
2020.08,7.188842456343653e-08,2.6096719587875875e-07,9.233415106685426e-08,0.1268711809262345,0.06208150782616577,16.534251692547958,7.4602701420141715,0.04404614575446287,0.03607775129301933,0.08012389737175653
2020.09,5.7421327735737057e-08,2.0358698285779132e-07,5.72568090078183e-08,0.09786860452840747,0.039199936103005775,15.288622552942181,7.952202044147063,0.03791821258768717,0.03450802504189946,0.07242623773534831
2020.10,5.2440197452988176e-08,1.7557239949997157e-07,4.6938066131223444e-08,0.08341699141412028,0.02975689867263348,11.55415920704143,8.133077566367218,0.03359088970033096,0.03647936524496866,0.07007025509423301
2020.11,4.2193712362825664e-08,9.008060660051803e-08,2.6955641966593492e-08,0.06450017897745203,0.021724518097203174,9.284426395840065,7.9570315593070875,0.028846317823986542,0.029046765682546962,0.05789308282979304
2020.12,2.0630711361441838e-08,3.3503699383152025e-08,8.372588536604368e-09,0.0444269317023946,0.012289433363980177,8.079910833150707,7.861132775048329,0.020924858858347946,0.01660670223134343,0.037531561168875634
2021.01,1.4333302446693426e-08,4.4455503872813124e-08,7.643185836375874e-09,0.046021643936262756,0.010358848043792935,7.446850319251594,7.400767690883486,0.014966557507298365,0.013013713634298766,0.02798027111357534
2021.02,2.39689926299851e-08,1.225316860816037e-07,2.5062496943365815e-08,0.08986329469944229,0.020544664730142097,5.363144417127351,5.54463884858892,0.015076713121909958,0.02178169483021467,0.03685840792243899
2021.03,5.763152885174828e-08,2.524204030524579e-07,8.018513476535577e-08,0.13770701074068015,0.04593979907538232,4.768830178915825,4.936047475000291,0.021566445094454743,0.05155164762349803,0.07311809238887654
2021.04,1.2202670567764872e-07,3.8512470636118953e-07,1.7327967969920963e-07,0.1574143586390132,0.08387598364859243,5.926211778753497,5.482996553627723,0.03797175794934567,0.08396135993508562,0.12193311813070801
2021.05,1.4295037560106435e-07,4.454328793814483e-07,2.0401337425474844e-07,0.15759444217279361,0.09485834715165309,8.182694878091892,6.176843977106408,0.05493598155489305,0.0868198765921318,0.14175585752219297
2021.06,1.2627370971593968e-07,3.50889291831496e-07,1.6693692951589515e-07,0.1399182876398418,0.0867105591349245,11.547396382331836,6.624562973291522,0.06021081075066124,0.05745139069677253,0.11766220116250824
2021.07,8.12832763894005e-08,2.5424570056517443e-07,9.229880629247351e-08,0.12274738934381836,0.05854364254517936,14.922253660034041,7.06780143885891,0.0471126257198939,0.03746611543977426,0.08457874101498584
2021.08,6.167652849512278e-08,2.2418519030286938e-07,6.405955533995409e-08,0.10728587868336889,0.039272050468684094,17.041587560311367,7.543093598048035,0.037458033403924194,0.03764843686512825,0.07510647068266733
2021.09,5.003375916751994e-08,1.715391995400534e-07,4.515449385720217e-08,0.08834240344099838,0.027024259896315486,15.517939110229577,8.006858102089208,0.03140818463069578,0.03367910026289304,0.06508728525012217
2021.10,4.6948139935326873e-08,1.5139934485703558e-07,4.1236912070883203e-08,0.07413078766965098,0.02094068330840396,13.42034638103075,8.707190803325725,0.027838534067859372,0.03194005076359892,0.05977858485822511
2021.11,4.066412446122999e-08,1.079054366706726e-07,2.9834213208484997e-08,0.06176934150118812,0.017203241642516152,10.914602379267176,8.516447251745223,0.025476371370309277,0.030444857970454788,0.055921229313279086
2021.12,2.109944610914218e-08,2.9818577129316095e-08,6.528883732931716e-09,0.04235613429779775,0.010913725274693255,8.414156653094294,7.76468804516979,0.019786406920599697,0.01850390139629978,0.03829030825770765
2022.01,1.511338973064013e-08,5.343351741534325e-08,8.801496245911141e-09,0.05313595931786727,0.011417144616086157,7.057098178368592,7.050762540091062,0.014925891538572262,0.014451245330795944,0.029377136888698432
2022.02,2.477806865678128e-08,1.222522390852138e-07,2.2154182720484663e-08,0.08630123324888123,0.018313917375637482,6.052125961699569,6.120315978660428,0.014768971525692344,0.024658914820686623,0.0394278864353545
2022.03,5.285506998483567e-08,2.827221640611567e-07,7.708253672107315e-08,0.1283065846743398,0.03637446345683362,6.06298835134583,6.079978518143782,0.0191922703179641,0.05408134016843903,0.07327361053232756
2022.04,1.2718259340664761e-07,4.271195862924077e-07,2.0920140895604515e-07,0.15422692926457135,0.08869596407887734,7.046265680363092,6.437447789289078,0.0387196147615119,0.0896173960955651,0.1283370112185673
2022.05,1.4021957469245328e-07,3.7672286885145475e-07,1.954605980155061e-07,0.15705189117246887,0.10337192772282586,9.120068769372562,7.107375054011677,0.05751598927410799,0.0723015370329105,0.12981752520756037
2022.06,1.0852050989420302e-07,2.9150495614167385e-07,1.373527614570776e-07,0.1419346506387071,0.08569433791586863,13.035393895268099,7.499274645916355,0.054988927833266664,0.040772558991613216,0.09576148739961883
2022.07,7.101784241020457e-08,2.388203085901891e-07,9.478026914694072e-08,0.12615056174350495,0.06297759573202756,15.456282991284251,7.8829240889039935,0.0432003911972003,0.033120457999981756,0.07632084960129532
2022.08,6.00156482413076e-08,2.0554789057503498e-07,7.510098444167163e-08,0.11141017133173531,0.049589526387235724,17.03117127708281,8.420889481659353,0.036745976513609585,0.03186186111633842,0.06860783806330482
2022.09,5.350402179224291e-08,1.8030437091448082e-07,5.6266492245477137e-08,0.09489546300058523,0.03638528112439121,14.462825760732178,9.00622356458703,0.032770533159255134,0.031765368297100464,0.06453590168450253
2022.10,5.0192765018694956e-08,1.708581010094591e-07,4.6714981662631356e-08,0.07935238559816622,0.02673872016171232,11.662583441884022,8.874496043364188,0.03080609518216412,0.03746382485324549,0.0682699199682637
2022.11,3.6323597220440155e-08,8.224714220819824e-08,2.066880926563388e-08,0.060570516236756244,0.01846573820284783,9.197570816230593,8.218094570716383,0.026987982466138687,0.029630316980021717,0.056618299376439245
2022.12,1.911014560151946e-08,3.0868039461103373e-08,7.3887497872841475e-09,0.04245699896170922,0.012866385136757193,7.21567983648881,7.298282619058289,0.019690487991422166,0.016934245881766362,0.036624733901817724
2023.01,1.4317054316437698e-08,4.29178663866813e-08,7.971371390223796e-09,0.04711181201084456,0.011640984509585003,6.961137569479858,6.928081617737307,0.014398424531439328,0.013444792715049248,0.027843217406565965
2023.02,2.3310432346212307e-08,1.4296540489158153e-07,2.583101369954605e-08,0.08500858163108728,0.018517786558917525,6.772810359181453,6.782502748420141,0.012395079584108858,0.022147525395753553,0.03454260511099018
2023.03,5.506533737748037e-08,2.847829200320292e-07,8.898016135860864e-08,0.11894139414081123,0.038778485978903994,7.023269146485693,7.002066439627157,0.017827073438994177,0.0535724883609781,0.07139956141563013
2023.04,1.3377316108797074e-07,4.454769767434578e-07,2.603841440074178e-07,0.17025633147779407,0.1104163415742308,7.6568321178355925,7.2861753001273435,0.03801478473803606,0.0805031387757873,0.1185179240040773
2023.05,2.069359162143207e-07,4.905190126086904e-07,2.9719535116343767e-07,0.21578349653744494,0.15890153156773484,9.235287811477312,7.762282019741853,0.06929757860877553,0.05407763325548675,0.12337521168599591
2023.06,1.4442028733922314e-07,3.900638169355021e-07,1.8131601234172792e-07,0.16150253744916285,0.10115340882071426,14.018283282881502,8.355121345650616,0.06776748329934315,0.04400589863862445,0.11177338190490087
2023.07,8.63341621928867e-08,3.0267854226709163e-07,1.2229824925133236e-07,0.1340578631449859,0.0706199318094893,16.791604464759835,8.810352883511419,0.04988665705756316,0.0354083780927148,0.08529503543959766
2023.08,6.696579776802319e-08,2.496316967200102e-07,9.078471146470673e-08,0.11559112361050762,0.054476491338500965,17.04010259440305,9.303070082819053,0.04099181143628835,0.032393245591247476,0.0733850567862427
2023.09,6.252970027567422e-08,2.35945709873154e-07,6.865926572937888e-08,0.1014001801207459,0.04148302417111249,14.877365216398747,9.923144861040761,0.03745322023648253,0.03757795151531826,0.0750311722731151
2023.10,6.116569027473148e-08,2.1480535531115624e-07,5.968667047922266e-08,0.08249910841345429,0.029858397550440122,12.329522244180772,10.024868866502137,0.03679747765936805,0.04275867952334963,0.07955615752900098
2023.11,4.747299090721399e-08,1.0215754664791033e-07,3.4232286900182806e-08,0.06458908846797004,0.024205126158038763,10.549623259039262,9.527959338471248,0.03199884101246903,0.030182694851140054,0.06218153595537736
2023.12,2.2354859834271895e-08,3.595227536130202e-08,1.0182970355227787e-08,0.04931654703527279,0.016186055655920423,8.325166022484192,8.588975946608047,0.021913102323242534,0.016895239502447146,0.03880834186551808
2024.01,1.5267236822613887e-08,5.66699686645546e-08,1.2926860582866548e-08,0.0551787595748927,0.015797796176363146,7.2586133667320105,7.539421432560445,0.015527308911322375,0.013336993011701779,0.02886430212161354
2024.02,2.5345556123914933e-08,1.4512999126725337e-07,3.404793481299257e-08,0.0938949574521112,0.02542462557843749,6.442301428995751,6.735373610646666,0.014379369717529138,0.02309670096639418,0.03747607075129916
2024.03,6.932386979136333e-08,2.7923025194790383e-07,1.2115200680523457e-07,0.13960333241098155,0.0634117626388661,5.975779828285159,6.262376741746914,0.023352752344102203,0.05597103169832122,0.07932378363765524
2024.04,1.5878913994736028e-07,4.771753722147132e-07,2.93671855372056e-07,0.20488327435872053,0.1404591099785611,6.888327298799447,6.54404794403306,0.047312405448640994,0.0699639025873871,0.11727630845310327
2024.05,1.9819443312432418e-07,4.777267334984459e-07,2.9465313575832763e-07,0.2229854302053799,0.16802900128555082,9.54947543531903,6.960843077034467,0.06961110283282934,0.05622365894349234,0.12583476188424697
2024.06,1.4697366738178106e-07,3.985286285586072e-07,1.9239367875317203e-07,0.17066068243161528,0.11089148902337126,12.627618096046342,7.607089699788891,0.06853149844134225,0.04133093742242011,0.10986243580861317
2024.07,9.917704711410679e-08,3.2680390980410133e-07,1.44010704411262e-07,0.1528843143282535,0.08961344854949527,17.960830187986993,7.902743127245548,0.054644829961763196,0.03598634005754758,0.09063116946143299
2024.08,7.39941280940234e-08,2.5608357685610854e-07,9.854811729349463e-08,0.13143277658735944,0.06768123145174121,19.864964086581704,8.294282401720494,0.044312229269045246,0.031294479219530894,0.07560670856628073
2024.09,5.979602179182191e-08,2.0503301908233372e-07,6.235008247917533e-08,0.10081719906756197,0.04271935819262976,16.212270017952953,8.763138705247124,0.03764429064356038,0.03332938579642332,0.07097367635592783
2024.10,4.9629883970595825e-08,1.5236088015159027e-07,4.02129866369298e-08,0.07672789986657617,0.026238282032884114,13.179350001777955,9.004469987485143,0.032147074466950504,0.03294102330652672,0.06508809776160536
2024.11,3.8657475432256916e-08,9.348923067336561e-08,2.7123071111687396e-08,0.06367210044459475,0.02071689435155896,10.893101349612449,8.959417275974252,0.027494180807333225,0.026907389335960753,0.05440157043996498
2024.12,2.085296336619861e-08,3.954872934110716e-08,1.0911595354508427e-08,0.04540645586740439,0.014014595305273662,8.449022044557093,8.287770212698051,0.020339344301793596,0.017029290009487833,0.037368634220989516
2025.01,1.5764391640863696e-08,5.393927542805857e-08,1.0612422244012475e-08,0.05490117267850942,0.013834133106323901,7.456445961482674,7.5725624553047215,0.015107291198880797,0.014232108755810815,0.029339399893153057
2025.02,2.6287037071043354e-08,1.397959780791551e-07,2.82895852858002e-08,0.09074076277030228,0.02160200399259483,6.687613894370664,6.847656329031028,0.014716155807484645,0.025401276488790144,0.04011743232958595
2025.03,5.643236371920638e-08,2.414017151339445e-07,7.763616331366608e-08,0.12038302273973747,0.042317988585143324,6.330865193673609,6.366996658740334,0.021551956758018864,0.05494728291230864,0.07649923999257999
2025.04,1.338041175057554e-07,4.6913736763186456e-07,2.413915947096369e-07,0.18063038428382874,0.10787924703954407,7.015617331186753,6.584877392096956,0.040525948617184004,0.07682537646758283,0.11735132482692995
2025.05,1.801247464177876e-07,4.448397151545435e-07,2.7545325517537033e-07,0.20038278978992635,0.14816722920143008,8.738176669571562,6.876489184962769,0.06349609249625282,0.06301469692850457,0.12651078882329822
2025.06,1.3689975576588838e-07,3.5716176433549143e-07,1.8605541753145463e-07,0.1805697503641706,0.12041499549455914,13.336367874877217,7.1398986335234955,0.06402781071819941,0.04050115070458635,0.10452896124298891
2025.07,8.38388496393658e-08,2.6504853076713023e-07,1.1244495360972648e-07,0.14440282236280721,0.08083812724507379,16.418070238957945,7.473229019369448,0.050007346996108766,0.03191648494233612,0.08192383188959802
2025.08,6.819169390380572e-08,2.3727631958699326e-07,9.03998650923769e-08,0.12339385178616794,0.06085786449756856,16.246672323472243,7.984271610376626,0.04156751340000091,0.03364044481742933,0.07520795814973122
2025.09,5.717777230057436e-08,1.9937763199703596e-07,6.183057252566353e-08,0.10140188046988019,0.041714113871290225,15.067302179563885,8.582383899777248,0.03596651746572197,0.03289125656561718,0.06885777409990423
2025.10,5.021993761600032e-08,1.6049846939981765e-07,4.0644229926012834e-08,0.07654974012655917,0.026117344220029943,13.629569292038198,9.098440759603319,0.0318575867565694,0.0343057596749566,0.06616334696926839
2025.11,3.940349714952374e-08,1.0780740407953619e-07,2.8248996725438587e-08,0.06366765156670585,0.01991820213283322,10.979561162688544,8.85830159583447,0.027381869414276335,0.03002919572662639,0.05741106533835021
2025.12,2.227797412278926e-08,3.0171477354500165e-08,7.471773705031223e-09,0.04164339368545664,0.01233563011754608,9.122244385941539,8.436015373823935,0.02110850699071944,0.01818278392694579,0.03929129121758094
2026.01,1.3847706610244561e-08,4.539438301651821e-08,8.883371592004203e-09,0.049203265790691376,0.012597017648320304,7.572354349696412,7.541259453565918,0.015262782906921528,0.01286369643851734,0.028126479275706093
2026.02,2.3351115590876984e-08,1.5123752070507078e-07,2.7921459897471493e-08,0.08608725790672896,0.01896824580692957,6.973648219563019,6.914756070419761,0.013047937494734927,0.021995033559162755,0.035042970954522065
2026.03,5.442760250067953e-08,2.1480439367022074e-07,7.1548849908234e-08,0.11159218858055693,0.038673444673598165,6.270782170181245,6.209732831102229,0.02014705021329372,0.052541117210453174,0.07268816781232117
2026.04,1.2350846140403083e-07,4.5698423256437605e-07,2.297331505924304e-07,0.1740740742055987,0.09786360830720582,6.989765235673933,6.670948622034026,0.036848537138123874,0.07604588730023855,0.11289442518161234
2026.05,1.8984091245562594e-07,4.909334700146921e-07,3.014780020273773e-07,0.20853496294900514,0.15246765412038665,9.467983421375804,7.320336926544966,0.06310951078886463,0.07031625851327775,0.13342576912064205
2026.06,1.3651395963978297e-07,3.479404469310812e-07,1.596123691225158e-07,0.15664097826594067,0.0986813101882922,13.502398836995733,7.909174620738686,0.06384627468962005,0.040880814063515944,0.10472708824600901
2026.07,9.111524762247745e-08,3.0080055394749766e-07,1.2698333186196445e-07,0.1415730601015113,0.0773093663890929,18.37138059889483,8.197491200546006,0.04925478886744077,0.03554007629136975,0.08479486540636892
2026.08,6.913063185648232e-08,2.407840343370533e-07,9.387444938261705e-08,0.12739737274119026,0.06388663864124443,17.688521902876886,8.589796238523455,0.04118372022498536,0.030557413882891734,0.07174113406443237
2026.09,6.281486889035467e-08,2.120235107579267e-07,7.536584036934133e-08,0.11218600920575884,0.05230679192439641,14.865460156335084,8.761785017955926,0.03761868389501931,0.03297513922879304,0.07059382327578222
2026.10,5.170914781864271e-08,1.5581708554047662e-07,4.70679307031585e-08,0.08559175692580007,0.03543341012284909,11.882673375118761,8.76455614327756,0.03370535869478119,0.03312895728544626,0.0668343155940668
2026.11,3.5939017280128874e-08,8.672251677699246e-08,2.234264224542467e-08,0.06291097541058611,0.02052212300724593,9.78768556543181,8.730483132430525,0.02678101312595991,0.026490686754836304,0.05327169984023035
2026.12,2.058176798486064e-08,2.946635505357441e-08,7.336696951397141e-09,0.044207075299973364,0.01337129081921651,7.977662689648636,8.111024511934078,0.02016864259747555,0.017624216115413614,0.03779285882861237
2027.01,1.3737081487020278e-08,4.8776741817020096e-08,1.0138460320304305e-08,0.049027114588419275,0.0133406778877273,6.932438880798351,7.152007266791687,0.015072921379922059,0.012941707353350143,0.02801462880714644
2027.02,2.2770250762838575e-08,1.3106003476897296e-07,2.9307432269603372e-08,0.09579197010915796,0.025088833734586813,5.614711111287204,6.115949289233418,0.014702509467960014,0.022573284301497003,0.037275794040441734
2027.03,5.7710713009630167e-08,2.6401547112360263e-07,9.487187377730851e-08,0.13100564064512327,0.05125610269441385,5.241414390292033,5.452978755379118,0.020975100116553312,0.053694556744200816,0.07466965725649044
2027.04,1.2990086301659454e-07,4.35060628588868e-07,2.4222020477093985e-07,0.17512245878735444,0.10844222770377177,6.378912564284758,6.300010649758835,0.040384615098735366,0.07749240585129354,0.11787702044718401
2027.05,1.9239228363993632e-07,4.7001489044997515e-07,3.004310591068886e-07,0.218207185437828,0.16468652894284552,10.25942260291828,6.840849015991137,0.06606051778519438,0.06339689221842291,0.1294574093420163
2027.06,1.211562787028562e-07,3.4777553847308465e-07,1.710857497891385e-07,0.17426309710405688,0.11294538678422561,12.61026424210848,7.321879134306544,0.06171109189961137,0.03504034354271326,0.0967514358942072
2027.07,9.024961596349124e-08,2.89573993852976e-07,1.3240882647153526e-07,0.1468729071278771,0.08593860395623942,15.829080155398444,7.852242313786135,0.051609549604926114,0.03216525169010575,0.08377480105055364
2027.08,6.705701297684312e-08,2.4305120203073757e-07,8.889908051124869e-08,0.12239274617504643,0.05998143043025127,16.62659784912497,8.292666522470231,0.04176356906999026,0.03163874613104275,0.0734023155844988
2027.09,6.051413062360324e-08,2.1567052184588758e-07,6.312520466870348e-08,0.10024421527487312,0.04167234425023218,14.316536200508375,8.869237135021143,0.03732050327749618,0.03526967321684915,0.07259017702403336
2027.10,5.6114389604532904e-08,1.8396026688983842e-07,4.736742657538933e-08,0.07952593268928097,0.027162413170888862,12.2731597176121,9.019985177450732,0.0344639021884128,0.03983922747560295,0.07430313005238769
2027.11,3.8383905131521255e-08,7.608120506245635e-08,1.9870371707004466e-08,0.05673567018939719,0.017819935050583678,9.842502480300599,8.617818174261307,0.028532861067180462,0.027302201016875652,0.05583506190669768
2027.12,2.129012860757575e-08,4.303567229576458e-08,8.825731416725853e-09,0.04711353364194517,0.011928080602098877,8.530033874521642,8.169941993431468,0.01930587828845194,0.01728731385756721,0.03659319181099149
2028.01,1.4093605561665384e-08,3.6624847362108073e-08,6.7550485497009946e-09,0.04297615058586655,0.010341293307350967,7.441949928815104,7.362926703076719,0.014436369525510622,0.01345038585216539,0.027886755337483898
2028.02,1.8238485649227328e-08,1.0049239751139217e-07,1.8169189710697045e-08,0.07742234827117064,0.017274886502182805,6.2643493637650085,6.451392124586001,0.013022863555183914,0.017900679247834696,0.03092354289301467
2028.03,4.657389351320521e-08,2.4738645232398686e-07,6.392325701004707e-08,0.1232446213610036,0.03509705868019717,6.044522613096594,6.261197786777402,0.01774514695232376,0.04988607356270604,0.06763122079656243
2028.04,1.1880409252415881e-07,4.2732032215979345e-07,2.2179418647884696e-07,0.1608730453932595,0.09274003744040278,6.888006663581859,6.447202683286517,0.03552297193069325,0.08299672891730564,0.11851970109338422
2028.05,1.8009660482892002e-07,4.138299089019484e-07,2.6251896616599803e-07,0.18389310052298014,0.13953604218495244,10.583394596077056,6.834671750258237,0.059520841170844066,0.06013321682506657,0.11965405777589609
2028.06,1.1807849151970335e-07,3.4175759043717033e-07,1.6355274004292693e-07,0.16372256667119578,0.10283736784309506,13.43225470695616,7.253123507028295,0.058658990025300305,0.03652077956281091,0.09517977002407017
2028.07,8.680068890242537e-08,2.88938564937835e-07,1.314515143819895e-07,0.15230629324144035,0.08706743844791276,17.505188003162488,7.673930859152112,0.048537410951328214,0.0331686767689981,0.08170608748406583
2028.08,6.512160820703043e-08,2.2883698533494645e-07,8.272933984194512e-08,0.12122737709200948,0.05829395993207956,16.678086047164133,8.133835915913137,0.04111819443425055,0.030673977579079068,0.0717921718825159
2028.09,5.837399690795194e-08,2.19941596074139e-07,6.302196090468432e-08,0.09990204132563217,0.04001664953219235,14.670058441540133,8.8247008637619,0.03637217197953128,0.036301321049413506,0.07267349301101791
2028.10,5.462022789340553e-08,1.791719431619575e-07,4.59169445488038e-08,0.07892362976158257,0.027236644234080166,11.651362287570727,8.95550823782383,0.03373031072473017,0.03839061997958929,0.07212093086335643
2028.11,3.620193700174727e-08,6.984209147445613e-08,1.4474292939717433e-08,0.05338740302712499,0.014953612260742738,9.584043960939901,8.434496214318001,0.027338911242267887,0.027929393996137634,0.055268305268614114
2028.12,1.835740941512542e-08,2.9288233055007754e-08,4.971679837012529e-09,0.0411595853643782,0.009773397851759279,8.37467687472866,8.038057475851613,0.0188189974934566,0.01608700631541738,0.034906003809021285
2029.01,1.2753272831293478e-08,3.908462427394074e-08,6.423775146747247e-09,0.04742731307155888,0.0107309627288026,7.206586688252065,7.306505403524285,0.014481248984373661,0.012850301874443987,0.027331550806577218
2029.02,2.3480586239981968e-08,1.6846285770130826e-07,2.8120060116940994e-08,0.09891191463906233,0.020222056978069333,6.593680072447849,6.694284525550855,0.013163604434715172,0.022722156102906316,0.03588576057305992
2029.03,6.370481382596162e-08,2.8354404897997125e-07,9.240692300257114e-08,0.12145828244092055,0.04146811886458561,6.641481507163899,6.622179996484505,0.021119351397726978,0.06530535231379744,0.08642470379510075
2029.04,1.4244402313303852e-07,4.538888823746244e-07,2.5161603613185417e-07,0.17556139577050747,0.11192295178377865,7.61420415365427,6.733310102827189,0.04354088393006027,0.08432396799504542,0.12786485165661052
2029.05,1.8452903711248936e-07,4.7108437109665015e-07,2.7287817311660884e-07,0.20395589658520558,0.14493504798303755,8.972206784809414,7.315115494424436,0.06715406202965071,0.05767440142836229,0.12482846399524959
2029.06,1.4339621606102455e-07,3.863352271777638e-07,1.8603422207039015e-07,0.16572245282596007,0.10385338043560007,12.069764144837665,7.778766949641634,0.06668662481396082,0.04718028009504062,0.11386690512680207
2029.07,8.50243474270808e-08,2.621753458875285e-07,1.0117593628509856e-07,0.12195644166150757,0.06237903575696373,14.975637997553441,8.249542892028229,0.050989617102969856,0.03565209765493023,0.08664171452173518
2029.08,6.62571065601786e-08,2.5744151506990404e-07,8.475838151122033e-08,0.11384608243960655,0.04862291908862015,16.279729154283622,8.662549508651612,0.04048820697351908,0.0372478298514612,0.07773603669177004
2029.09,5.650890867009286e-08,1.90322078800501e-07,5.7427154995684554e-08,0.09683358369211,0.038270051750084466,15.658930388762952,8.882128329559606,0.035294945850080424,0.033557862472760214,0.06885280793784128
2029.10,4.6401673833071e-08,1.6325737628628854e-07,4.003597114919087e-08,0.07824808795869784,0.02473303574897271,13.207591967662331,9.46195012347885,0.029861966891046317,0.03258450771257335,0.06244647467381677
