Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2082.05,1.5264417353430872e-07,8.961531714006749e-07,1.1550281214200548e-07,0.20235669573026055,0.03873334264845428,10.330711861192636,8.298540312594154,0.18682515645386824,0.0782635782374693,0.2650887342175769
2082.06,1.57161434879171e-07,9.159188938896713e-07,1.0691807115643327e-07,0.1870149691779749,0.03215657545973637,13.993110992405722,9.121432362117531,0.20452955166687195,0.08283532854489847,0.287364879643199
2082.07,1.2871738799264088e-07,7.389867034919567e-07,7.961248602678661e-08,0.15908735871582633,0.026195718924604053,15.16333399683222,9.831807723975498,0.18711534409202052,0.07675252620210168,0.26386786897615827
2082.08,8.925362338194228e-08,5.008958193752897e-07,5.1923047087699164e-08,0.12175780581288859,0.01996463146852813,16.758695133341337,10.679305181248454,0.1543091635156182,0.06356098009957098,0.21787014476234481
2082.09,6.526716567344671e-08,3.7936978901482706e-07,4.059842234036996e-08,0.10111201649440484,0.01699045342374305,15.93531400464343,11.294207003553577,0.12410954985954642,0.05403430929188505,0.17814385944657204
2082.10,3.906495067623089e-08,1.927108682976811e-07,2.0684333523318378e-08,0.07746585075861168,0.01369951978953338,13.496022308626372,11.312200896777673,0.09970699642810557,0.04137414910675619,0.14108114622338616
2082.11,1.587081636277263e-08,6.375492447785302e-08,4.308542894560985e-09,0.047860923972904514,0.007324973334835502,11.254040435398638,10.455398339970197,0.07047694040800621,0.026425778864602213,0.09690271875355594
2082.12,9.371832527337125e-09,3.121372227357737e-08,1.84493210454197e-09,0.03301650820556247,0.004163984703067344,9.124100741024453,9.226047609701423,0.04825672136691298,0.01895885343882318,0.06721557467038963
2083.01,6.827975278011063e-09,4.016902159384632e-08,2.205816520779028e-09,0.030721852981923304,0.002997786196102899,8.449070705818183,8.479125475433637,0.03515669152416841,0.013666462599851584,0.04882315402635956
2083.02,1.679227066861546e-08,1.4047562748869353e-07,1.139706443249371e-08,0.07617584562248148,0.007959803667767773,7.952273120352136,8.12521848794017,0.03140183046713595,0.02500120231978821,0.056403032967276466
2083.03,6.56816136459941e-08,3.538277215694858e-07,5.939151841215013e-08,0.15495381976801942,0.029992539546549565,6.698046909171517,7.34918476207892,0.05424345138189403,0.05564924949111868,0.10989270162394509
2083.04,1.3032770310576274e-07,6.470104571414933e-07,1.037948470616606e-07,0.1972864069490209,0.043267760062166156,7.225011793096604,7.399460727482055,0.13744267037120458,0.07557576248833953,0.21301843066099008
2083.05,1.6023532285221603e-07,9.056244880901748e-07,1.1627618151753938e-07,0.2118203213441325,0.03977279777970192,9.011639231251735,7.999377789056055,0.2039748464967711,0.08398222400384552,0.2879570722397615
2083.06,1.5026730799151073e-07,9.024109037268495e-07,9.98819351828894e-08,0.19596205964492613,0.03165619246854278,12.104243171306628,8.639153081080124,0.21161934602040977,0.08593689514363351,0.29755624255002766
2083.07,1.2621273158487326e-07,6.935794795163787e-07,7.353336201632828e-08,0.1586698409847172,0.02547054958502965,16.044242874791507,9.444845665027389,0.19157607506908356,0.0770305134719526,0.2686065871880001
2083.08,1.0410205616067828e-07,5.821213838536012e-07,6.429894961549403e-08,0.13679692087402615,0.023212969493753788,16.340821451512586,10.370740495540844,0.16257724487406983,0.06913288754134378,0.23171013091446657
2083.09,7.157063221476528e-08,4.0071669823251355e-07,4.1131121140925565e-08,0.10969646877585204,0.01779381118506697,15.339611109863657,10.924025865346874,0.1322982975681901,0.05812937174245638,0.190427668445339
2083.10,4.171138199392934e-08,2.174925097793327e-07,2.5153399688717105e-08,0.08100372742860557,0.014026546907849269,12.872281321160365,10.854374697260097,0.10430237431962247,0.041114912014415306,0.14541728581045613
2083.11,1.937461142437833e-08,6.396285221954387e-08,5.1066520696808525e-09,0.04918747262777506,0.007834648428332399,11.348149791351192,10.415777914291123,0.07575052428656295,0.028293781106777795,0.10404430545176728
2083.12,8.813580881278344e-09,3.3684114140729464e-08,1.7473777365631089e-09,0.03171680250543613,0.003583782201724522,9.287211216056733,9.450891023112316,0.0505026709175894,0.016536072326744894,0.06703874327243456
2084.01,7.765371457984724e-09,4.694444070085127e-08,2.790395633196293e-09,0.03716790391297523,0.0036545341871982674,7.861954277616902,8.299566879407646,0.03744042453663034,0.015560263628396907,0.0530006886042014
2084.02,2.0084144088947826e-08,1.6987541616143588e-07,1.6673637225517097e-08,0.08611434427614505,0.01058567744604147,7.3721891292672215,7.809171531828573,0.0339396440823564,0.028209316270819063,0.0621489603831607
2084.03,7.246364195407245e-08,3.828262360279822e-07,6.79915202035345e-08,0.15749382203890033,0.033331815280818265,7.052603024971707,7.539922376462302,0.059782537515547664,0.0632912455451028,0.12307378295599172
2084.04,1.4155954892726786e-07,6.910261417780117e-07,9.830719513707309e-08,0.19973618265862755,0.04168322759446557,7.606225574745383,7.551472665575589,0.15233630222430988,0.07812398422806204,0.23046028621577735
2084.05,1.4015265555946096e-07,8.162438253024652e-07,9.956228516962388e-08,0.20072292578543643,0.0367565196438635,9.5391676914397,8.045998374330965,0.18922477141193184,0.08408581660554447,0.27331058688290505
2084.06,1.4553315511346926e-07,8.837217794393472e-07,9.151898206571455e-08,0.18686022116921544,0.02915478878521204,15.246936019743458,9.030829725038156,0.2060726777970872,0.08045303021048826,0.28652570702148356
2084.07,1.2532435177271438e-07,6.995455910999896e-07,7.732363037427021e-08,0.158377200944721,0.025625394295001283,16.22859328809709,9.984396437851064,0.18137746661573698,0.07748632547653386,0.2588637893078926
2084.08,9.405421695962862e-08,5.338819122835555e-07,5.5840359373400526e-08,0.12567486045216714,0.01970727340046757,17.633414260226772,10.984955278622104,0.15025959156842508,0.06505649629028341,0.21531608691901177
2084.09,6.78943475883647e-08,3.75366065071079e-07,4.0024380247218004e-08,0.10006150985484484,0.016470858252025034,16.63034357533373,11.789053206140734,0.1259995909634284,0.05425472640331309,0.18025431767185526
2084.10,4.028090225765367e-08,2.2931927434956288e-07,2.3158968891081498e-08,0.07742032608852122,0.012406082019429552,14.638140815122835,11.838882607672657,0.09751953333516018,0.04101752610050434,0.13853705942416378
2084.11,1.9373335504376358e-08,6.337920503661713e-08,5.518770841877088e-09,0.04449653060706354,0.0071759430483046786,12.350276901370192,11.33565265507904,0.07181939398060172,0.026240532935432492,0.09805992692266255
2084.12,8.141431495990836e-09,2.6385152199437868e-08,9.847714814207037e-10,0.0283058709000324,0.0029465188253597306,10.703887306329598,10.282112476238472,0.04613598199058667,0.014529399907261903,0.0606653817017479
2085.01,6.725943026359357e-09,4.5882263270427214e-08,2.3545579202362358e-09,0.03277214142058614,0.002693802525397827,9.1730322031315,9.114670217395586,0.03293800068305036,0.013045421150694908,0.04598342191274083
2085.02,1.884549086193478e-08,1.6910477335199817e-07,1.3927792365000604e-08,0.08409777603362618,0.008471380352708065,8.370352814223716,8.433664054193779,0.029576985260896846,0.025697381051929397,0.05527436638897033
2085.03,7.252411328957042e-08,3.892202107240347e-07,6.420228354568122e-08,0.16153302120286456,0.030880791572543725,7.686748133603079,7.989410242864043,0.053511488258582755,0.06037185580403095,0.11388334349203375
2085.04,1.270742449400301e-07,6.680655832703821e-07,9.75379954002253e-08,0.19623227321738493,0.04118580005226292,7.844756828743167,7.80684682156542,0.13413037925719418,0.08254802911278769,0.21667840755057777
2085.05,1.4477344327391763e-07,8.254321806051968e-07,9.900228421564499e-08,0.20406730694089134,0.03707245349127725,10.124835048465117,8.25036871096784,0.18684498601523342,0.08678173377825064,0.27362671903713165
2085.06,1.380221487275924e-07,8.493175017538989e-07,8.917395151981219e-08,0.18628376257497595,0.029660097322603413,13.290993048591739,9.032727070969436,0.19563644650233133,0.08315423106819401,0.27879067693411336
2085.07,1.2769213536484977e-07,7.080639246377647e-07,7.2330218016216e-08,0.16005559533908736,0.02463915896276847,16.483269169404377,9.752525856257348,0.18427151575886805,0.07616405489950413,0.2604355711944514
2085.08,9.875084080496602e-08,5.382623877896766e-07,5.700111839042812e-08,0.1301761083676899,0.020584769776226166,17.63877379703041,10.524687457670133,0.15175688924746947,0.06766469835960141,0.2194215894847169
2085.09,6.605116746896871e-08,3.5197042049457405e-07,3.711420512289731e-08,0.09854999253161185,0.015720284373537487,16.113542590743503,11.481316225537082,0.12155202159843777,0.05270281098179056,0.17425483241128364
2085.10,4.009838585818333e-08,2.1289804188437187e-07,2.3969904262874718e-08,0.07662613308698174,0.01318867849255128,14.505611333395613,11.828111882296824,0.09445190441262633,0.04007949662628168,0.13453140070932199
2085.11,1.8496024358048718e-08,7.523758841327422e-08,6.3180102369737655e-09,0.04742355091720456,0.007516435057816699,12.65592516969341,11.195882537513699,0.0686420605729542,0.02637391665304972,0.09501597714272475
2085.12,8.571543558545105e-09,2.8900110408429347e-08,1.2357374349228985e-09,0.03078027506061903,0.00354949652365822,10.289130674326069,9.938514719170056,0.04617159150431525,0.0165062513270357,0.06267784277796885
2086.01,6.33849490719083e-09,3.544313378132268e-08,1.8050336375699578e-09,0.031210323409547342,0.002821701815080099,8.340843650260883,8.663476835546065,0.033915356801285976,0.013575719788613104,0.04749107646850145
2086.02,2.0221857719927876e-08,1.7645240035279565e-07,1.5677900859803657e-08,0.08472538034443926,0.00944862185296805,7.612336565193585,7.955164626639802,0.03027624901971037,0.025994841754469287,0.05627109051709946
2086.03,8.508615909804232e-08,3.791592827569482e-07,6.882787600786168e-08,0.1625092383896851,0.03443764288567876,6.459089620873356,7.308537678443745,0.06698181355133363,0.06336025004273965,0.13034206357184028
2086.04,1.1317642489529296e-07,5.874681731558191e-07,8.770198174105783e-08,0.18795365509338535,0.04004794993638157,7.21349552612519,7.338825700788021,0.12796387141705037,0.07182504359951397,0.19978891499455828
2086.05,1.5669822897815979e-07,8.804746635879091e-07,1.1437441337919449e-07,0.2149208333042656,0.04098823851292285,9.185583698702,7.8877476236301005,0.19328313804656952,0.08457676018228127,0.2778598971205913
2086.06,1.5724194125336452e-07,9.013485571059891e-07,9.952271748344611e-08,0.1964591326176289,0.031843750005749745,12.945580549915075,8.712531949903724,0.2128395949509678,0.08557663204310481,0.2984162283581306
2086.07,1.3098485887007245e-07,7.254147002462587e-07,7.54227715277859e-08,0.16178362358365705,0.02491480196566838,15.96244705250171,9.581143584329007,0.18995499567006607,0.07666539603124249,0.26662039156821876
2086.08,9.916024066039135e-08,5.221549273620608e-07,5.8132248579781294e-08,0.12991179899545396,0.021397869876584055,16.642762112888644,10.431357343849651,0.15670600837318718,0.06757020365806073,0.22427621157912325
2086.09,6.900029627712873e-08,3.8443355482690616e-07,4.281793398395764e-08,0.10777695413353579,0.01780676858888507,15.02238639272561,11.079646420084641,0.1290517588614961,0.05520927794562388,0.18426103687272508
2086.10,4.3254738455097424e-08,2.004660902950374e-07,2.209063194854224e-08,0.07931935846339166,0.013644836455361922,13.508691527664267,11.28504334888734,0.10694083965102452,0.04167376631190171,0.1486146065524148
2086.11,1.8186989770959875e-08,7.754234724284625e-08,6.353518604236606e-09,0.05009587467742447,0.007696294310483028,11.800783497598722,10.761147339691876,0.07219773632835788,0.027425079101261778,0.09962281550588921
2086.12,7.918408791209096e-09,2.1035301729509703e-08,6.684022179001974e-10,0.02616461689188384,0.0030062429514259403,10.16573820550141,9.78678450987538,0.048071807983731854,0.015324787870159206,0.06339659533015962
2087.01,6.691394206066533e-09,4.4333140226275246e-08,2.0298516310444764e-09,0.03290973948898182,0.0026093104677043706,8.79032008711834,8.795440536773238,0.033991402531539164,0.012909482632315228,0.046900884836847546
2087.02,1.9736293764840556e-08,1.6270010375872973e-07,1.4918052251955977e-08,0.08015108179560484,0.008893739192195722,8.08784845669122,8.207573070557503,0.030352124941093014,0.026883512172435203,0.057235636664857745
2087.03,7.312324887733098e-08,3.678314320621952e-07,6.557079894795603e-08,0.15443041534964025,0.03177915125852032,7.4669411900517115,7.831468703477746,0.05935496327920046,0.056701655025544105,0.11605661830941445
2087.04,1.2880696723137415e-07,7.108276933428247e-07,9.929283514679634e-08,0.19670189152408044,0.03969854619437602,8.293734243760774,7.911857557864529,0.13749142332535794,0.07505727088236454,0.2125486943599739
2087.05,1.44455055941924e-07,8.650539320587812e-07,9.993722773660856e-08,0.20503391344505922,0.0365839101027449,10.009043908908085,8.34320127331339,0.1891429242571443,0.08420885465280863,0.27335177980467207
2087.06,1.3945020443950781e-07,8.183251798168204e-07,8.432925426164041e-08,0.18071004092232024,0.028444023037063202,13.644557487687601,9.073366823781718,0.20009588565957118,0.08166031336195759,0.2817562013900857
2087.07,1.1881919718853322e-07,6.955364037733711e-07,7.044159564247815e-08,0.15449721394147672,0.023761205837735378,17.11082805074478,9.90474378858847,0.17599710074652658,0.07457490487532761,0.2505720058072899
2087.08,1.0201001931671146e-07,5.635063113071756e-07,5.8952306066686476e-08,0.13230083275109375,0.02131808670712424,17.976484831872547,10.79669455406521,0.15527697648254074,0.06738017862189179,0.2226571535563723
2087.09,6.665861759560252e-08,3.779952271899727e-07,3.9260879775628686e-08,0.10181512572491833,0.016207027231239547,16.00642477423402,11.588992859500335,0.12413494889500581,0.05371253162205506,0.17784748000176456
2087.10,4.4213222751703596e-08,2.0968364809611937e-07,2.167997521410048e-08,0.07729299539536552,0.012554504880629288,14.370991555747338,11.880564264441839,0.0997440183503468,0.040098964612484495,0.1398429824372473
2087.11,1.8084356368494265e-08,7.179697325171126e-08,5.788193518532213e-09,0.04867625783478941,0.007299996373656958,11.703536248181706,10.942996688269362,0.06812432089995787,0.02728374927797571,0.09540807082064286
2087.12,8.343158833177488e-09,2.529531910175624e-08,1.1206118634335464e-09,0.02915186975137968,0.0033563381530209513,9.777788238547652,9.70471205882829,0.04669521329406387,0.016472409275248966,0.06316762246330104
2088.01,6.88050188849194e-09,5.2158441250961656e-08,2.5192565775263763e-09,0.03535926746866255,0.002873126048079056,8.720670314117962,8.758211619821829,0.03262389201733491,0.013227227523724393,0.045851119199231745
2088.02,1.903095648429369e-08,1.616313233361711e-07,1.5026454899712706e-08,0.08086044179886505,0.009215301738600287,8.10370447197196,8.180738654535649,0.029713544542755804,0.028772061051430448,0.05848560550424884
2088.03,6.551678922971088e-08,3.7234456420943286e-07,6.032284095581215e-08,0.1563657425103946,0.030306691208999908,7.723122600039728,7.929727832309673,0.05454910158069529,0.05944223363158999,0.1139913344573812
2088.04,1.2653345852336703e-07,6.253552280030311e-07,1.0524574231475671e-07,0.19215633687910924,0.044025139514106436,7.894460736268966,7.792376885000454,0.13370475009076688,0.07663647905521477,0.21034122784258705
2088.05,1.561379124122087e-07,8.962234978022406e-07,1.0875532165388607e-07,0.20890305595253103,0.03828323794080465,10.352910673079684,8.368858568882066,0.19433957565863863,0.08158283057286181,0.275922405355722
2088.06,1.55952459177707e-07,8.799107590308275e-07,1.0125750419838774e-07,0.19085734962185597,0.03185076908364806,15.012391554690971,9.123756817447429,0.2049154774322257,0.08401085893135002,0.2889263366012737
2088.07,1.2389305063176345e-07,7.069264210766731e-07,7.851952401454713e-08,0.15640618593757669,0.02504258569642959,17.555589951122553,10.008336517636138,0.17483649898480094,0.07574648189577463,0.2505829801097323
2088.08,9.931722809236194e-08,5.696801310213619e-07,6.094975808127191e-08,0.1320145891196562,0.021289578708550118,18.716149371870237,10.903171858862683,0.15170174234324438,0.06533956365318706,0.2170413066189983
2088.09,6.991416975431974e-08,3.9616198479052083e-07,4.343477761267044e-08,0.10554967963096791,0.01736598620781772,16.336767136716595,11.47939058610585,0.12428607337039993,0.05596278824951481,0.18024886152239833
2088.10,4.175444448271871e-08,2.166816980308826e-07,2.477500245348641e-08,0.08290287829799083,0.014351646199280393,13.70528854430394,11.42674963304977,0.10147828814500254,0.041936194449519085,0.14341448406826707
2088.11,1.9112135683105535e-08,6.698222821589875e-08,6.167002050732209e-09,0.0475661565478377,0.008049093868196749,11.821597286012528,10.732939594967629,0.07291469376189381,0.028308103738124764,0.10122279775230503
2088.12,8.62621560042535e-09,3.178148270102244e-08,1.4542281507325428e-09,0.032407166531324444,0.0036920470180240154,9.820259004147799,9.523319808812177,0.046965633262875936,0.016431477773251737,0.06339711104262077
2089.01,7.286577347059998e-09,4.398748645197778e-08,2.4600891859576794e-09,0.033701403357786555,0.0031406660091877073,8.647482023936265,8.663570995867056,0.03370198479906222,0.014362538157277234,0.04806452307553601
2089.02,1.897826057851161e-08,1.642705625714471e-07,1.5681531259994338e-08,0.08241538205031822,0.009656485349815327,7.809952948021161,8.109561127002282,0.030733152226512846,0.026169479254333043,0.05690263195384008
2089.03,7.216181008554635e-08,3.815349833760172e-07,6.469018976406663e-08,0.16096950042341257,0.03270053448079437,7.362253015497433,7.6685453070211835,0.05708203986794385,0.059023861694559795,0.11610590171479816
2089.04,1.2559131781392014e-07,6.201611654042371e-07,9.550058184611427e-08,0.1890238555891815,0.04118897612429236,8.17816686235655,7.881025491182503,0.13290438005723984,0.07837004374041126,0.2112744230986582
2089.05,1.4740017436556953e-07,8.337583934918725e-07,1.0309990129873243e-07,0.19487177141667894,0.0365623822096145,10.397503032932693,8.564077510005868,0.1889427727906122,0.08102509343014702,0.2699678655116447
2089.06,1.6202381099976418e-07,9.477444872336304e-07,1.0743983246520652e-07,0.19386193084926162,0.032194700049980145,12.997364050053834,9.455247116404996,0.20538859233291484,0.08451599694906065,0.289904591371541
2089.07,1.4375007146415727e-07,7.940317374894714e-07,8.441396849813632e-08,0.1676124159792753,0.02590334061748241,15.946782650742236,10.232313244951136,0.19084161453648443,0.07682222116145312,0.26766383533420596
2089.08,1.1690159511692318e-07,6.261030255072562e-07,6.856765665366609e-08,0.13770950358126754,0.02230107316847019,18.019835542604103,10.97129403918271,0.16584162064835697,0.06811866587553334,0.23396028360762094
2089.09,7.41089646519172e-08,3.920725930803375e-07,4.179061758576261e-08,0.10183823240853111,0.01651768180646236,16.882683228558367,11.656735208875155,0.12868744125084214,0.053423516407182584,0.18211095861584592
2089.10,4.4017748863177114e-08,2.0531256800089029e-07,2.4907373646230452e-08,0.08053069434970941,0.014835236546122597,14.077441230247697,11.752400078427982,0.09899107071290286,0.04151305387655092,0.1405041245080857
2089.11,1.6953616585228263e-08,6.152486558859346e-08,4.858008835766095e-09,0.048070998351904856,0.00750633515485439,11.913095912975605,11.001509616183721,0.0714810031633449,0.02538421412451971,0.09686521711656543
2089.12,7.995213480510592e-09,2.6831011069021384e-08,1.0562692492127338e-09,0.027805380230112833,0.002976363786483398,10.171557052158827,9.928669169318288,0.04696581379622934,0.015262511236328796,0.062228324889545245
2090.01,7.633693085019265e-09,5.610315569473129e-08,2.9676648512196563e-09,0.03740196133219006,0.003161714247445349,8.894687358121596,8.91944032843396,0.03265438738704316,0.014265250458857516,0.04691963766650949
2090.02,2.1477553864307653e-08,1.4796654412845414e-07,1.5556646498680723e-08,0.08184452701679475,0.010180330657092953,7.807915488420407,8.106562119300929,0.03076191632762337,0.028455982419450666,0.05921789876446121
2090.03,6.911145947334104e-08,3.6044122994265977e-07,6.338801860636197e-08,0.14902237252777237,0.03086536246162719,7.459703996190433,7.823204270930525,0.05724216570342233,0.0550042623576926,0.11224642763827393
2090.04,1.2206959381921057e-07,5.976220884703256e-07,9.903916138843241e-08,0.18886060506709662,0.044765046342938264,8.493479083769408,8.092215698545438,0.12349932778518406,0.07592480612466813,0.19942413301156375
2090.05,1.6319181925146566e-07,9.279994149471056e-07,1.2442158387196578e-07,0.21749505215185946,0.04411779543932309,10.492083192158333,8.657441893888985,0.18832482542284082,0.08301700190458298,0.27134182589627426
2090.06,1.5428694385441065e-07,9.362868798700452e-07,1.0023690339739865e-07,0.1913934584786388,0.03057050348571081,14.918132371424036,9.41849451130393,0.20913300616095884,0.08211923694143902,0.29125224467296773
2090.07,1.3883953007072633e-07,7.81971561097666e-07,8.4129245157744e-08,0.16507344866784215,0.02646406588764413,18.10344423295824,10.32256096784322,0.18916612288854362,0.07728944016738777,0.266455563066423
2090.08,9.381012928510897e-08,5.344115065311418e-07,5.5654068703339835e-08,0.1279899856878295,0.02048143260568516,17.15946619466726,11.23004671561307,0.15056703350332493,0.06659570156919441,0.21716273445209155
2090.09,6.603646462721175e-08,3.6718453199709204e-07,3.888409841682982e-08,0.099023790673243,0.01609082255545398,16.17972254865814,11.80165156498825,0.12159546719984934,0.05242542240650025,0.174020889645211
2090.10,4.2166480520040096e-08,2.1266744634407266e-07,2.5070944920117675e-08,0.0806964675789022,0.014793609265185019,13.876351513462016,11.622654735778752,0.09685751550664452,0.041676293788508074,0.1385338088039875
2090.11,1.8055481802705615e-08,7.134092184807007e-08,5.863508469589221e-09,0.05250593001145874,0.008169809605273567,11.700996923146388,10.808203395137788,0.06994941993827043,0.025919502590799413,0.0958689224345403
2090.12,8.998680635232313e-09,3.2084169067381374e-08,1.6518966022247018e-09,0.032337221077543374,0.003732226940194734,9.792625384796706,9.673442640564271,0.047941304473820286,0.016902846511592042,0.06484415099424878
2091.01,7.3402417750913865e-09,4.5546499900869766e-08,2.681440644288199e-09,0.035411311682624576,0.0035069343029479508,8.277688595281637,8.656544874255165,0.03568152535194445,0.014736130249609798,0.050417655450896666
2091.02,2.231947923419343e-08,1.7116436801408652e-07,1.8788131608051966e-08,0.08717546411716466,0.012217491987667958,7.185896279629296,7.9722056863465305,0.03343518793679232,0.02959651669958548,0.06303170453986014
2091.03,5.994140106863986e-08,3.4782024423217987e-07,6.359844652252888e-08,0.15019266240763562,0.033527869855954094,6.444948627372367,7.12330663264563,0.06171022196941404,0.055838508981703165,0.11754873105642978
2091.04,1.4101747539907423e-07,6.922901853365923e-07,1.0321966255210812e-07,0.20462088499395606,0.042920998184293374,7.075472302957177,7.019217380556716,0.15474405698922936,0.07485821403033455,0.22960227084616022
2091.05,1.4101705432042005e-07,8.409342850887947e-07,9.976256145830263e-08,0.1966165761701286,0.034638536124684816,9.79161212863615,7.6153466856114465,0.19233554140222453,0.08241759883312373,0.27475314083563573
2091.06,1.3725371738811169e-07,8.238585282847873e-07,8.669738525080301e-08,0.17847277631840516,0.028289016605908417,13.838742771363256,8.476576313734896,0.19785565116806658,0.07836766234077672,0.2762233129845338
2091.07,1.190228838004478e-07,7.028667397056847e-07,7.470919630182154e-08,0.1561364862156495,0.025341725559309546,14.860796618553172,9.41798886711454,0.17678116302818309,0.07425746062934588,0.2510386239166224
2091.08,9.083668712408683e-08,5.096570810559685e-07,5.213906847780928e-08,0.12631960506111542,0.020363701759412264,15.633455162421122,10.362056477673827,0.15267558085751293,0.06506100491258977,0.21773658543261692
2091.09,6.475768719004713e-08,3.718559493383033e-07,3.8326883447781706e-08,0.10058328006441372,0.016163287201813748,15.186667898533228,10.96753744829281,0.12339535737481896,0.052653433175546535,0.17604879013178765
2091.10,4.2414990039235754e-08,2.0044283204309456e-07,2.3588464958706636e-08,0.07952003436747353,0.014512821540639466,13.517312822642007,11.11591493594186,0.10075457780421894,0.04183689181921191,0.14259147015326484
2091.11,1.9232587465855358e-08,7.258358016460191e-08,6.1406011386759665e-09,0.05165183020936212,0.007991264505883255,11.446995140291738,10.58479281137519,0.0747508212055267,0.026985007776333718,0.10173582874606067
2091.12,8.87100448530906e-09,2.5422764154946797e-08,1.0387380074581756e-09,0.02935488001272301,0.0034284735948652643,9.907207526093321,9.654169205357979,0.050006223780584454,0.017131094083849042,0.06713731759715484
2092.01,7.126192034802438e-09,4.345549924158242e-08,2.2472149970770023e-09,0.033005760757984316,0.0028806702092491697,8.60717305555258,8.696851352731587,0.03509938960106198,0.013594523024796827,0.0486939124747054
2092.02,2.7126510477065325e-08,1.8988146356115977e-07,2.2512247309494443e-08,0.09302763084350645,0.012629132686123036,7.280649664427516,8.10029940102576,0.03365739163051336,0.029191299816630798,0.06284869163005975
2092.03,6.419474855886722e-08,2.938471506230149e-07,5.5895213504666336e-08,0.1416363135981986,0.03204855043847927,7.23685706840624,7.648143830254595,0.06097139982986364,0.05056996539360959,0.11154136591284755
2092.04,1.3235716722405435e-07,7.252189735159469e-07,1.2072427087499926e-07,0.20599150849274572,0.045647896410903076,8.012512192995864,7.802827023396924,0.1418947140391984,0.07323557649157665,0.21513029058905658
2092.05,1.4994441171191832e-07,8.8680026008484e-07,1.0249244408723346e-07,0.1966941761052676,0.03434699786903875,10.676995074792579,8.434348287299104,0.19712520327464766,0.0781556117918528,0.27528081548361816
2092.06,1.6296733309889636e-07,9.712829235301534e-07,1.1211701345642505e-07,0.19361184032735076,0.03226158307048714,14.051892677783798,9.203003262300088,0.21175558706587647,0.0827768241680409,0.2945324123692202
2092.07,1.3891552598963735e-07,7.823706006895875e-07,8.574323057270045e-08,0.16184090052757952,0.025915639556387548,16.470156419645033,9.967628141286992,0.18966280200586091,0.07696020421123247,0.2666230052731713
2092.08,1.0107270745837739e-07,5.622841416590292e-07,6.124937501805794e-08,0.13064022289073066,0.021543763796620315,17.636573058218953,10.836315704521422,0.1559195840366283,0.06661525260646763,0.22253483553412132
2092.09,6.670497164797291e-08,3.7135339598043945e-07,3.884095931139988e-08,0.09861615128826257,0.015995836061705248,16.76221386713878,11.424645935245241,0.12462898496930883,0.05266673657068709,0.17729572094425855
2092.10,4.213393039749642e-08,2.2878023719782079e-07,2.563260503490799e-08,0.07754859042708913,0.013310004054697379,14.637428040605059,11.536752574722561,0.09640208796000752,0.04070789159830149,0.1371099793155501
2092.11,1.8605937380979023e-08,6.612815659987485e-08,5.26789257313436e-09,0.0471437908774232,0.007458911734736489,12.120061457453899,10.916719771941729,0.07077716858012045,0.025110657904042037,0.09588782611412347
2092.12,8.041538670640459e-09,2.6636686531202076e-08,1.0433433919801265e-09,0.028329667271397477,0.0031139138255383268,10.56183364757788,10.061048003408061,0.04606218630115685,0.015195244997161426,0.06125743131876607
2093.01,7.135994460381529e-09,5.2631389811060336e-08,2.470750924521164e-09,0.03551591214573983,0.002842486499897782,9.194039596697444,9.160470752333795,0.03242225260586966,0.013204285948812577,0.045626538637131904
2093.02,2.0764510795371184e-08,1.648005971531049e-07,1.699226385992378e-08,0.08293164920034769,0.010067738693676108,8.26236935540654,8.477307774555458,0.02971718069364328,0.028188059326597646,0.05790523981306751
2093.03,7.524987874611486e-08,3.7920642849027774e-07,6.728646771332093e-08,0.15005361373975173,0.031073555879889744,7.934594391592278,8.23748203850957,0.06350473946430582,0.05499729055074107,0.11850202987550248
2093.04,1.3219720058042593e-07,7.554774893957305e-07,1.1130834853313393e-07,0.18800814504164676,0.038459771898665916,8.885763672707801,8.530958702878538,0.15601310070898514,0.06829413772131963,0.22430723896431815
2093.05,1.535557134331258e-07,9.661706225062315e-07,1.1075230688471622e-07,0.1976004158323641,0.03364908954714609,11.792197329891373,9.059824818151819,0.19842324758007837,0.07925646552340994,0.27767971313972456
2093.06,1.4497803796281033e-07,8.906297355510169e-07,9.72970269941666e-08,0.17760215522416054,0.02884401015220595,14.687080022595088,9.727775052762055,0.19437621132802224,0.07908351049913095,0.2734597220081724
2093.07,1.2957738598822258e-07,7.565897977556704e-07,8.838032453101917e-08,0.1594608230614028,0.027089154477686818,15.915767703588404,10.528018386466428,0.17944939158847456,0.07578256235658462,0.2552319550903795
2093.08,1.0837284259788912e-07,6.06784731709807e-07,6.740714510400422e-08,0.13536885289512768,0.022671157752598703,18.25655459537367,11.315688686509082,0.16018142671120725,0.06797367209313558,0.22815509799478895
2093.09,6.790655484514202e-08,3.8502761124209707e-07,4.2390763883226e-08,0.09972379289689352,0.016328802604548835,17.012735543222675,12.108659731309157,0.1238435932892123,0.05190279766817306,0.17574639163907116
2093.10,4.163676567208095e-08,2.2004096198710893e-07,2.3502220412314316e-08,0.07774224951552385,0.013108741560961827,15.01896444914936,12.172302874098682,0.09697672242088227,0.04018783460326445,0.13716455723167412
