Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1810.06,1.0714173126460942e-07,2.8183239587394634e-07,1.411782555329074e-07,0.16310697002509572,0.10594545686465477,13.277793543675026,7.3908065526611315,0.06064238088411288,0.03202371128199369,0.09266609216230999
1810.07,7.80789786268295e-08,2.6077640279358766e-07,1.2347206424016272e-07,0.14102718963299601,0.08288256756685107,15.512065088080423,8.062315566940926,0.04830340805958893,0.029968516286596095,0.07827192480751276
1810.08,6.597056600313094e-08,2.3366655316848048e-07,9.772113086333738e-08,0.12450483634909255,0.06568814881209611,16.760127956543673,8.609449797337673,0.04153662744281459,0.029479806271775082,0.07101643370745868
1810.09,5.647683863351731e-08,2.098724113142557e-07,6.154814970661558e-08,0.10250379982478294,0.04450334191945003,14.523545814795792,9.166447426775036,0.03643016386716193,0.03162928132848465,0.06805944537615118
1810.10,5.2871188912224545e-08,1.7649624758284122e-07,4.2283161648995033e-08,0.07643692940734123,0.02579861945027559,11.864696389824411,9.047087886070246,0.03419592618835243,0.04019447966709869,0.07439040596996971
1810.11,4.0085734105069143e-08,9.175098592473669e-08,2.3351160730797392e-08,0.062498050058838336,0.01877705654942017,10.08315133588826,8.670124944705922,0.028847928303017408,0.02936504012180287,0.058212968854159435
1810.12,2.2363659900943687e-08,3.3434074855545023e-08,7.51623843813999e-09,0.04569710601429374,0.012260373125786794,8.41717787099342,8.003548488871948,0.02033305312446131,0.01818433000103695,0.03851738319593345
1811.01,1.3453862257070908e-08,4.504680988893824e-08,7.924564278753666e-09,0.04701630921389834,0.011115661239569327,7.2617792211663845,7.092594406597448,0.014299189092262523,0.012425668779796993,0.02672485772018345
1811.02,2.4474809087123166e-08,1.485671179453508e-07,2.875644117717637e-08,0.08747458063577171,0.020009965193948723,6.383242351688567,6.325211177811093,0.012474955217213144,0.02314088910994183,0.035615844254000315
1811.03,5.56374967450596e-08,2.49414784129872e-07,8.712720296604861e-08,0.12328534070822865,0.044457217372024786,6.371874938393198,6.204163054032728,0.018482801994709173,0.05267210935507806,0.07115491117001907
1811.04,1.4556379393531565e-07,4.706060922712363e-07,2.938418826950986e-07,0.19469781606548422,0.13138594748282617,6.810630462933233,6.535519548011216,0.04079656286162198,0.07437500473840981,0.1151715664208013
1811.05,2.2675528795005442e-07,5.442724395667489e-07,3.4289422840040863e-07,0.25090154644316115,0.18687034786168732,8.692048847376498,6.973586469113415,0.07382836120616035,0.05957017130089408,0.13339853247605293
1811.06,1.3168276611770272e-07,3.102314151411608e-07,1.5548018541530806e-07,0.16398771542875834,0.10815811439351414,12.859725158079922,7.388174991358584,0.06811109523610795,0.03887317511100314,0.1069842708250277
1811.07,8.650815748423371e-08,2.8809684357900036e-07,1.3682696571950784e-07,0.14953403664450746,0.08747552441582168,16.063875254117594,7.85335543885188,0.05097497890822003,0.03284026472684692,0.08381524359490657
1811.08,7.205256338658034e-08,2.260732766701513e-07,1.037237454627162e-07,0.13211965920257848,0.07372879852001726,16.970720481343978,8.28948759605304,0.043894582745093114,0.028243830421412545,0.07213841352442403
1811.09,5.53293129665924e-08,1.8957106201639335e-07,7.045015445778625e-08,0.10901785058080005,0.05088144500704902,14.437531465961454,8.611105785962824,0.03681179847745275,0.02854542961368099,0.0653572275789104
1811.10,4.498079582079999e-08,1.3507081687931986e-07,3.589735268854415e-08,0.07955911464285596,0.02914579310816671,13.11915903785952,9.008953882341464,0.03135939678121257,0.029399960846298673,0.060759357459255016
1811.11,3.383818970450275e-08,8.90536751269809e-08,2.2737096719908788e-08,0.06212257342666599,0.018066214705840786,10.858795894931113,9.070243946787139,0.02556802016305282,0.026213437557075284,0.05178145721728826
1811.12,2.1539346886088346e-08,3.469775586154514e-08,8.43884479115179e-09,0.0447586095630947,0.012499392838674048,8.882847409638906,8.423563821084992,0.019339068628793053,0.01734882732639415,0.03668789573912163
1812.01,1.616286419520075e-08,5.1693434548196465e-08,1.2648354480708632e-08,0.05330394803405846,0.014989174194989708,7.082342458378267,7.240366092107192,0.015491968235227574,0.013997318584567483,0.029489286963415386
1812.02,2.7705425795641108e-08,1.532045128724549e-07,3.9322481921413283e-08,0.09566178534768972,0.02748964869800647,5.992090537461385,6.21200041521842,0.016182578855325803,0.023677107796445874,0.03985968679360085
1812.03,7.614933798194053e-08,3.10425948458852e-07,1.316323327942815e-07,0.14902558896494925,0.06782030227673262,5.53584570448061,5.749103618336908,0.025470272090569228,0.05733278933990242,0.0828030612363124
1812.04,1.2242693201573497e-07,3.6074651977721485e-07,1.963061573955593e-07,0.1696815436276301,0.1077051075885038,6.004273248877308,5.795906110036562,0.044747440655935306,0.0721524986952046,0.11689993899663947
1812.05,1.5342658815332255e-07,3.9579867592731705e-07,2.4548068110219805e-07,0.19899263175075388,0.14470481834280705,9.622581661556072,6.115590697541707,0.05960578843226192,0.05712486759573272,0.11673065591407307
1812.06,1.0988824908390233e-07,2.7110533802817917e-07,1.393926912596873e-07,0.16450369155073422,0.10798808180845518,12.705814109059018,6.450347868285205,0.057802893368086215,0.03214777533480256,0.0899506689652466
1812.07,7.48000549894539e-08,2.4846679807144763e-07,1.0921690301254262e-07,0.13834177530917452,0.0783649574086148,14.023686525252133,6.8894107130136275,0.047397298876504054,0.03187281286479382,0.07927011186985493
1812.08,6.159712827206152e-08,2.18784232414068e-07,8.669529423473155e-08,0.11879534172914358,0.061457409625181265,15.078987957006191,7.55209027958397,0.04083160023871542,0.030634495229552704,0.07146609543571869
1812.09,5.451438618726884e-08,2.096543801911067e-07,6.048261728386647e-08,0.1006283030270753,0.04314839780072419,14.133848492206486,8.487682925915855,0.03709228569566483,0.03426385238485934,0.07135613851859308
1812.10,5.485254724509366e-08,1.8320047046849404e-07,4.561285672613935e-08,0.0796510357541438,0.028281889491252186,12.441910338128825,8.798676553056255,0.035451250604160975,0.03903334966487107,0.07448460017340358
1812.11,3.974352125919737e-08,8.440538066679646e-08,2.30576518507416e-08,0.06011450194972871,0.01953037215302622,10.673763128257953,8.482387883328727,0.029384743928948406,0.028104857481309586,0.0574896011524926
1812.12,2.09127837675976e-08,3.250589379670383e-08,7.878183718740358e-09,0.0440032664510274,0.012723615651250617,8.963378867671073,8.032869152886349,0.020615807990853368,0.016853920070264317,0.03746972810892159
1813.01,1.4281561552140866e-08,4.728926702097012e-08,8.574268938331575e-09,0.04894457578908732,0.011734417215453508,7.41875950954309,7.180675198365742,0.01435308557632708,0.013017047145113423,0.02737013274518868
1813.02,2.4839512757632285e-08,1.4757075530532936e-07,3.0193169988957925e-08,0.09078654842505594,0.02162918148254737,6.453933990042466,6.462835354670835,0.013534784018282115,0.02412333403489722,0.03765811810498162
1813.03,5.312573751581224e-08,2.4858839413911704e-07,8.394235906300247e-08,0.1200069054578161,0.0432721331023028,5.869331311345383,5.889795485743626,0.0201318572580275,0.05420055467816933,0.07433241206330844
1813.04,1.3171566758752185e-07,4.4464739340282814e-07,2.6435890292457316e-07,0.18124121187286138,0.11770790068931603,6.654277680761102,6.295614058751757,0.03985240372502891,0.07781323127459938,0.11766563482481872
1813.05,2.279624582629703e-07,5.506805604080362e-07,3.433677073676322e-07,0.24321793337174913,0.17960904780975853,8.207046226221191,7.0557119155268655,0.07298791766618754,0.0645799636068545,0.13756788154215144
1813.06,1.47419583221502e-07,3.5917129669942776e-07,1.649281393635717e-07,0.15854165728436123,0.0985213193616882,10.693246345542745,7.61948094732008,0.07065541409613156,0.045581053043892386,0.11623646714745148
1813.07,9.209916715869896e-08,2.937135385099784e-07,1.1903379514371117e-07,0.12684344625780905,0.06549143695473834,14.696720510546399,8.055533128210612,0.052712361778577285,0.03779498945051981,0.09050735074829759
1813.08,6.543267651140218e-08,2.23379639844621e-07,8.795779847290497e-08,0.11309606979874379,0.05396819509601804,18.02307939312335,8.58457850647795,0.041021696034901606,0.03240329895226279,0.07342499509610842
1813.09,5.4805477353111945e-08,1.9243264225207858e-07,5.900758081358739e-08,0.09771427032037722,0.04043469420474358,15.217433099259623,9.258306319028744,0.035338708213717346,0.030619640979026558,0.06595834956072691
1813.10,4.540618737573326e-08,1.5295794902659346e-07,3.599042127324025e-08,0.07653302189355837,0.024732736777022472,12.181272885986772,9.089090774727193,0.03058990558812325,0.033058074615325846,0.06364798013832657
1813.11,3.9442866484830735e-08,9.38229955593765e-08,2.4524452656446994e-08,0.06609162272636605,0.020581961306764623,9.408951224097066,8.520392247575355,0.02713865991139454,0.030132972813375392,0.05727163298724829
1813.12,2.161135866222444e-08,3.096925030270214e-08,8.296565874389628e-09,0.04417692308510103,0.014094867084829762,7.967180144950582,7.7622029730614575,0.020886448995312945,0.017795143717026164,0.03868159274818226
1814.01,1.5228579541897757e-08,4.7621970601256886e-08,1.0071958749010135e-08,0.05068899006785348,0.014299637200134128,6.802332978401737,6.81887627790925,0.016161599544731713,0.01403914307335864,0.03020074264926899
1814.02,2.536379763387086e-08,1.5668069137804464e-07,3.2582486709232985e-08,0.09335009197996982,0.02359198095968017,6.272982011278413,6.419599760881344,0.014987520147493811,0.024108708434097834,0.039096228497212435
1814.03,6.025487136679149e-08,2.5689956700940645e-07,9.467102458420461e-08,0.126241571033616,0.049517575799648106,6.068628312912831,6.132491822011814,0.023023407370366032,0.056968001071465504,0.07999140808557677
1814.04,1.3614837036971937e-07,4.643499187375565e-07,2.619784121457669e-07,0.18890357190324178,0.11984853262117011,6.668730495998543,6.247146790570662,0.04379459894073852,0.07387246925569418,0.11766706949693714
1814.05,1.8590086634803846e-07,4.166193184293358e-07,2.4500354915035565e-07,0.1996907911366605,0.1463950885380758,9.203888376013044,6.812067906073246,0.06977977875855167,0.06287532194474331,0.13265510045831133
1814.06,1.1285841016459609e-07,3.0356949859211287e-07,1.3840275251243005e-07,0.1522551941726671,0.09110165342474348,15.12751065802982,7.240453293806065,0.06049616458951712,0.03683034408676798,0.09732650936869681
1814.07,7.260787658075395e-08,2.3133854481527426e-07,1.0219178624897353e-07,0.1308731299976921,0.07118624250608284,16.642578394550963,7.809447308953465,0.04550652554968988,0.029760661652475116,0.07526718767132365
1814.08,5.710645118773635e-08,2.110791640311075e-07,7.895314838535756e-08,0.11182487683193877,0.05207589604491153,16.719199812513008,8.401407108864205,0.037627585982995294,0.030622175887073257,0.06824976163501725
1814.09,4.856910548349385e-08,1.65207835955579e-07,5.1365184231672567e-08,0.09172452834443626,0.03625212209269743,15.526652089171002,8.953492557625916,0.032917775309002195,0.028641058987053714,0.06155883435463024
1814.10,4.5346607885885594e-08,1.6851363812397233e-07,3.87991719426213e-08,0.0819552843583022,0.024633618011753584,12.104490975057262,9.021295370073123,0.029848957318026677,0.03505514805181882,0.06490410514834592
1814.11,3.5135501472275046e-08,6.737589723943484e-08,1.761715569023268e-08,0.05571080224953158,0.017375854333167327,9.66088941895274,8.342006479018687,0.026091463248505194,0.027802892695468335,0.053894356123943284
1814.12,1.9356448475414062e-08,3.7410960062236444e-08,7.951053199076491e-09,0.04663685500904407,0.012746220942906096,7.993322729540944,7.554840938487013,0.018541493640180835,0.016678898882886116,0.035220392334345194
1815.01,1.5050069375579456e-08,4.297618864723897e-08,8.454894198859849e-09,0.047484667521990674,0.012021859155483922,6.967215526812072,6.767008375497842,0.014330605882696707,0.014332791717027216,0.028663397631779306
1815.02,2.2991504008284143e-08,1.3628098827271873e-07,2.78262941701974e-08,0.08603857044481165,0.0204319131750664,6.425575466188311,6.394049737281795,0.013243556942484021,0.02207204051738681,0.035315597392121395
1815.03,7.425534802358104e-08,3.185345470101983e-07,1.3194778920096763e-07,0.13934628773868704,0.05920985780846664,6.418151705165848,6.275274111016599,0.02183499873669015,0.06408692267437327,0.08592192156419116
1815.04,1.5096578184356562e-07,4.3546971030160215e-07,2.752113818990839e-07,0.19542519209548712,0.13737614973250403,7.071225879999133,6.590953829930495,0.046903996593427456,0.06852713694893262,0.11543113320911759
1815.05,1.8720680789242494e-07,4.5360559961560673e-07,2.696400362393563e-07,0.21291876538147542,0.15338025155357216,9.168870665192399,7.283665611164151,0.06932696202018752,0.05334200733668198,0.12266896870694964
1815.06,1.3165241614603634e-07,3.770213120477836e-07,1.7805084015890644e-07,0.1634120204004998,0.10049032513752061,13.095394808645489,7.888730086471926,0.06414035986072864,0.03978750403370346,0.10392786492975865
1815.07,8.757346517887965e-08,2.792729003069067e-07,1.2292504313371322e-07,0.13558178320237207,0.07486263632158467,16.664109059453935,8.585417713925878,0.050134851500229644,0.032464473993855776,0.08259932563509549
1815.08,6.516461050476206e-08,2.406906292773942e-07,8.970139577520616e-08,0.11697577396182438,0.05715077584325175,15.919441127991275,9.329545227818503,0.041258417683254424,0.03131569683913869,0.07257411490848296
1815.09,5.646509016763709e-08,2.0174374711038527e-07,5.527117334395032e-08,0.09434137117371418,0.03849954730432382,14.174213123445197,9.846637167355874,0.036340042901166617,0.0335221755749946,0.06986221868270881
1815.10,5.715789357546728e-08,2.0137411984385697e-07,5.417837022799654e-08,0.08378329976467899,0.030057901238425642,12.168709175511278,9.612645984814376,0.035061353883786214,0.040162753770218655,0.07522410721198995
1815.11,4.4102256203179906e-08,9.625391503602761e-08,2.5698484514354813e-08,0.06346983306735039,0.020997046789253387,10.398131735875408,9.082910558547752,0.030975221661486047,0.03150138883237627,0.062476610560497
1815.12,2.0099530413153185e-08,2.945508336574249e-08,6.659532487607182e-09,0.041868297412345976,0.012666674940219023,8.611115465083287,8.23684924934968,0.020783936135217097,0.016148826808310496,0.03693276296708611
1816.01,1.4385334657036006e-08,4.5890257092640194e-08,9.116780520731879e-09,0.05384864031822897,0.014387806540426736,6.761406197439193,6.812890054388921,0.015187544376411063,0.013701510488485329,0.0288890548688247
1816.02,2.2029253400425223e-08,1.1255817060241189e-07,2.374235023110654e-08,0.08070096972130433,0.020919934461582173,6.031171729786007,6.0356963748104056,0.013877089239607525,0.021561366581128387,0.03543845595366551
1816.03,5.311113187546694e-08,2.741911237277133e-07,9.048772478450798e-08,0.12911182240119595,0.04558246770851815,5.9525039759451746,5.874768937687464,0.01846135058581306,0.053744923521493466,0.07220627408048132
1816.04,1.5229185831755685e-07,4.879313911030532e-07,3.137752531066915e-07,0.1953665242069183,0.13476210916502152,6.446288969257276,6.177421121669302,0.04082177133612824,0.07677797590905482,0.11759974716795994
1816.05,2.2583479426505943e-07,5.33721679237421e-07,3.394951115902895e-07,0.24961406222659435,0.18715801011911287,8.315767440338314,6.828479002701001,0.0730656207767065,0.06086650827216701,0.13393212875675442
1816.06,1.4805256856102283e-07,3.659876458588943e-07,1.8244336577008e-07,0.16655649120305857,0.10951760074692722,12.755166150843742,7.426225413429553,0.06981407883200898,0.04150559652577152,0.11131967537874844
1816.07,8.950959247344958e-08,2.8697617145098837e-07,1.3429116508270065e-07,0.14399683475515448,0.083247809964889,15.799018750544723,8.014954625992466,0.05173626157549946,0.03304824791867114,0.08478450942707674
1816.08,6.581687584493143e-08,2.2516174597069691e-07,8.975490029228277e-08,0.1166439272686573,0.058593252790782986,16.512456375644902,8.710799799066702,0.0419499432430968,0.028871297988409594,0.07082124131291677
1816.09,5.628673973578488e-08,2.1699538812322082e-07,6.062642010111293e-08,0.09903059563013497,0.039469992165383994,15.252785111807137,9.324116582942656,0.036449679946568427,0.033556968124943784,0.07000664828534472
1816.10,5.4160992374450405e-08,1.836417747387725e-07,4.4988180733361685e-08,0.07887333709163825,0.02668364429535995,13.263073713656844,9.483037742415597,0.034341523043598506,0.037430951202692596,0.07177247399173572
1816.11,3.9422080051078515e-08,8.57247844081979e-08,2.2061182946669697e-08,0.05868330571354745,0.018190882725983123,10.691362216814218,8.88339917504676,0.028934818165443656,0.028263322623721394,0.05719814100466745
1816.12,2.0805309416341184e-08,3.882402433813151e-08,7.86329718439534e-09,0.04567834044589617,0.01150865144125292,8.419751905972259,7.891171356299064,0.01939300419532243,0.016794403984103222,0.03618740798221332
1817.01,1.4268846180870857e-08,4.955377721113957e-08,8.383271691877252e-09,0.04969005107306728,0.01121819095987192,6.804546272581526,6.690017498800755,0.013972412702738204,0.01334253934355083,0.02731495205335427
1817.02,2.412570952402967e-08,1.1695472095959204e-07,2.2892145168669834e-08,0.08400365200431885,0.019112457073479725,6.029979273228749,5.9581172517502035,0.013239183863256867,0.022943845868835806,0.03618302972467815
1817.03,5.359878448632236e-08,2.688954640352253e-07,8.705411363731826e-08,0.12890393567812394,0.04338240635985922,5.739521071677626,5.625776852284806,0.018324343763323,0.05240162578630761,0.07072597038086402
1817.04,1.3981161049563913e-07,4.6559361770117834e-07,2.833974037185907e-07,0.17822407277524502,0.11540834180370817,6.434574295911736,6.103708556823343,0.03735153789926657,0.07853818567108097,0.11588972339208017
1817.05,2.5106684789646307e-07,5.888089171379525e-07,3.909905644826604e-07,0.25927488419316413,0.1987757759209618,9.613874547273403,6.8503328440102775,0.07199379982872457,0.06912725582452342,0.1411210553731879
1817.06,1.3952422103043438e-07,3.535595087954631e-07,1.770148625703564e-07,0.1758543683165531,0.11649413465887322,13.34774738734387,7.1988952997856375,0.06879728969713278,0.03701583200185666,0.10581312189030147
1817.07,8.860371237839652e-08,2.6974956876362504e-07,1.2454217203246462e-07,0.14501120618840105,0.08398738033422103,16.27262340670361,7.662316109482819,0.051498155912271554,0.030775835973847934,0.08227399246699023
1817.08,6.684478832675038e-08,2.2721827731733697e-07,8.861868655005938e-08,0.12094359946905245,0.060267120186329216,16.18545930278273,8.356061635423691,0.04157882001308046,0.03080153979546747,0.0723803597730438
1817.09,5.9254410992291786e-08,1.9967507808676046e-07,6.519331716992917e-08,0.10138696664217045,0.04441024950346957,15.242351200950955,9.008066609214312,0.03664618189566215,0.031638919923401676,0.06828510193646455
1817.10,5.1289775763605194e-08,1.7497678771475662e-07,4.339800054447836e-08,0.07932599333227185,0.027047758169892158,12.12581220478981,8.9796327021171,0.03280367778692589,0.03665590855426063,0.06945958673133443
1817.11,3.96832939099923e-08,8.772488980220239e-08,2.6313636257534666e-08,0.06273566663008348,0.02101668619666993,9.66006797038512,8.550290682030637,0.0281702000371624,0.02786615762411306,0.05603635736178688
1817.12,2.0413398473256796e-08,2.9221330779425467e-08,6.927192462123517e-09,0.042988949709899284,0.012628979897195787,7.944327194028251,7.591253237248916,0.01981466773688591,0.016363908099702933,0.03617857613527644
1818.01,1.4479645676653068e-08,5.612917311032827e-08,1.0458769928802155e-08,0.05204698759254521,0.012792124103996652,6.755952942061046,6.617808741007706,0.01425313123453701,0.013306561857995763,0.027559693096274675
1818.02,2.5406521662311003e-08,1.3055178705973682e-07,2.88710756676689e-08,0.08693220871620952,0.02237914069830159,5.947311688222798,5.930564483556384,0.013678304532946273,0.024306265836967877,0.037984570637520206
1818.03,5.659506009328739e-08,2.5878075706685037e-07,9.680935687339592e-08,0.1291263132770241,0.05021254080171689,5.696396163939817,5.732051023146138,0.020354633606363956,0.052992187376522434,0.0733468208593023
1818.04,1.439941985464632e-07,4.6363593987611596e-07,2.835037173463019e-07,0.18764532706310524,0.12326388496834216,6.433091782165406,6.174163077358921,0.03984716585176799,0.07052703774615894,0.11037420376478367
1818.05,2.338703424245917e-07,5.386145677622581e-07,3.357764542772503e-07,0.2324261845131126,0.17086986035389068,8.370386653789538,6.953978231728342,0.06890880659203277,0.06616467738241577,0.13507348390006305
1818.06,1.4625155802338996e-07,3.721814000161685e-07,1.7094695935376195e-07,0.1546195539166296,0.09621224667815971,11.805695532912047,7.533286683486015,0.06809302381095893,0.046458431293871394,0.11455145514880453
1818.07,8.836653983749257e-08,2.8673432979370207e-07,1.1105225243472323e-07,0.12507752106189865,0.06356005279760751,15.238196258203645,8.007531935508458,0.0512467622684224,0.0382308517716485,0.0894776141053924
1818.08,6.976575675465784e-08,2.417229417966728e-07,9.020325129564704e-08,0.11418196885242869,0.054664913748077894,16.40018464740653,8.594944759759288,0.04273907510529551,0.03601356720392975,0.07875264214917034
