Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2080.11,1.759816050044075e-08,6.039739757570604e-08,5.6586726271818906e-09,0.046895068870427783,0.00848007706701686,11.687666186734557,10.860836330797822,0.07497712788701653,0.025549815299844854,0.1005269430214291
2080.12,8.17214493703238e-09,2.536090922232381e-08,1.1630896749026084e-09,0.02798664427033313,0.0033865337766847284,10.339922218626123,10.106381146119523,0.04820832678754753,0.01482387978932912,0.06303220642865502
2081.01,7.033719857088639e-09,4.661764344934955e-08,3.141217484161398e-09,0.03401258274160608,0.003512835624413477,8.951431075116218,8.982018999807883,0.033280890715424456,0.013733917864184982,0.047014808890513474
2081.02,1.7883944228818564e-08,1.3171770967534143e-07,1.5989176090646877e-08,0.07587454106555795,0.010951294319088867,8.162111680606435,8.289002522684784,0.029185849608381227,0.02440340422261301,0.05358925321577825
2081.03,7.886647799456484e-08,4.1110233958348953e-07,8.147719300198177e-08,0.16677932656070643,0.03698664435116191,7.143220160111748,7.667193618167086,0.05611031543127534,0.050903930226481445,0.10701424648103657
2081.04,1.3562686417084973e-07,7.561365337906189e-07,1.264816647243766e-07,0.20099903985953585,0.04760899192700882,7.9397878769890475,7.703052694035624,0.15004370342477266,0.07454800799100571,0.22459171141351883
2081.05,1.4632948471321119e-07,8.351996815686559e-07,1.246068046895198e-07,0.20154268471536418,0.04421895767677977,10.171708756159585,8.25917736290525,0.19398655084454258,0.08020452161105886,0.27419107246535995
2081.06,1.4508128704746183e-07,9.422603166426407e-07,1.1623723716783633e-07,0.19640546442997814,0.036082508026933996,13.08619978550525,9.023493715220201,0.21602409835888245,0.07964855467799702,0.2956726547044985
2081.07,1.2150045639082297e-07,6.976706652639815e-07,9.077195439195934e-08,0.16174654068862593,0.030379073709220855,15.254862768265651,9.826966478909556,0.18850305095670386,0.07576027943561954,0.26426333094816784
2081.08,1.0253447091296174e-07,5.499195575108317e-07,7.401247596380021e-08,0.13653406492554027,0.026771792568772625,17.00796838611167,10.797404380931463,0.16464906239629223,0.06790272521141022,0.232551787712238
2081.09,6.755643995380973e-08,3.895702516313028e-07,5.1742763404977175e-08,0.10540914572781976,0.020627410062466493,15.519423680861648,11.585593686787405,0.13143814708284413,0.05314428177477011,0.1845824284502211
2081.10,4.68549259862433e-08,2.1653398069116515e-07,3.02525240119371e-08,0.07931211069255915,0.016134906960729372,14.168655704457874,11.527535277624509,0.11160864240580577,0.04020762910167998,0.1518162713550573
2081.11,1.6547368957064827e-08,6.939248226425216e-08,5.785474917602267e-09,0.04720391306225315,0.007654304080730555,12.31044102211932,11.22492629192088,0.07175516248444519,0.02451768418069468,0.09627284644059957
2081.12,7.486537627053641e-09,1.9234855908586984e-08,7.936638853336922e-10,0.025717445827711138,0.0033360515331053585,10.334024477621206,10.188053153752357,0.04770260619266885,0.015873735824263022,0.06357634153666188
2082.01,6.9023808720183065e-09,5.8577709444623e-08,3.503572384916454e-09,0.03563201278224278,0.003283651771317876,9.173209312004005,9.298316308231652,0.03291931388142174,0.012578999466920515,0.04549831352052837
2082.02,2.161612301187603e-08,1.5224271992346423e-07,2.057198633787958e-08,0.07989928402383777,0.012351571465224215,8.41082314895699,8.628588849568818,0.030326978838047452,0.029168816740992903,0.059495795790812676
2082.03,6.094361375456532e-08,3.3934396740469737e-07,6.23179222661831e-08,0.14560141616972838,0.0316580396251135,8.355614394227812,8.438394357857252,0.05321589528800812,0.05138727596835268,0.10460317166968788
2082.04,1.1463183394643811e-07,5.735915093833123e-07,1.219026384419534e-07,0.1923097402324647,0.053551643550898885,8.391909728144402,8.350779815662584,0.10954212748814501,0.07949142865811559,0.18903355593016827
2082.05,1.9154053623311002e-07,9.602964767851454e-07,1.6355017471574342e-07,0.23683793837315315,0.05948892520897499,10.750352374726464,8.872058514078205,0.18694647781608204,0.08725715517681941,0.2742036342268664
2082.06,1.5247044924227924e-07,9.028946561285648e-07,1.1261810254480452e-07,0.19316023545259534,0.0353591115215731,13.918300033995434,9.673755633897818,0.21540710456427684,0.07858822060222936,0.2939953273970756
2082.07,1.1966531628071182e-07,6.938469119402076e-07,8.910629451792393e-08,0.15518551049387752,0.028138307026706468,16.276457508869562,10.558607031371858,0.1803135260621507,0.07168832081784962,0.2520018449361461
2082.08,9.492301411304056e-08,5.534555298474178e-07,7.026249027913332e-08,0.1303104606754578,0.024485971184526476,17.087549540728663,11.535353636738881,0.15583152779370013,0.06264029569711807,0.21847182346083485
2082.09,7.298848423710366e-08,4.0301845002680474e-07,5.491639650682159e-08,0.10744193020171024,0.021420514765112652,15.92340703646174,12.27529319418707,0.1342862734894558,0.05388284937174765,0.18816912348237108
2082.10,4.861877269786467e-08,2.433534789541756e-07,3.399183899586456e-08,0.08425646019671057,0.01738691121264089,14.446628175804387,12.250015574051313,0.10897355546677848,0.04208417253752386,0.15105772806387086
2082.11,1.820117693860571e-08,7.17395278862063e-08,6.6947181040604435e-09,0.0508113716228817,0.009176709815403247,11.864644948439125,11.217386884555083,0.0747921223549627,0.026928210877379104,0.10172033337783357
2082.12,8.369842145820179e-09,2.4298741681849533e-08,1.1945664936665372e-09,0.027910126114754387,0.00369689910813145,10.299616195883619,10.023028282119009,0.047957639602363364,0.01589845766948475,0.06385609686268416
2083.01,7.088795992775996e-09,4.692633840454047e-08,3.268665951716007e-09,0.035624289359925225,0.003794964641499973,8.401088062557632,8.669587908440349,0.034045663482727695,0.01395999920626734,0.04800566259472443
2083.02,1.592665145312176e-08,1.3748796349972627e-07,1.49782006060019e-08,0.07488583432454153,0.010292923761645012,7.684078862577589,7.918984360428718,0.030424115270301363,0.024881901187541838,0.05530601646337902
2083.03,8.066251658185903e-08,3.7887124515094574e-07,7.69451225851497e-08,0.16139518925614363,0.037391744719951894,6.982466997372228,7.633031181102659,0.06045383019993726,0.05635304915721579,0.11680687939854607
2083.04,1.1108280276374044e-07,5.80648948887032e-07,1.0734520016296874e-07,0.18781100900661177,0.04729331361845179,7.29804514731868,7.423119873617226,0.12623803316317855,0.07162009085887096,0.1978581226860229
2083.05,1.4153722687240739e-07,7.889338139890811e-07,1.2000972640069583e-07,0.20329695020688715,0.04519021675782196,8.967871578278649,7.892777440712461,0.1872294451335358,0.08222278476620928,0.26945223067338836
2083.06,1.513669902430296e-07,8.707719221120798e-07,1.1761874802581111e-07,0.19328034902970714,0.03798440564002891,12.2967906625395,8.673211373835157,0.21287241437300033,0.08535465061620666,0.2982270643280235
2083.07,1.2612053939178354e-07,7.320863591984613e-07,9.092734017969558e-08,0.16289229352221338,0.02974059768018343,15.668035055822092,9.652515725478084,0.19566809816955189,0.07480902590091645,0.27047712402318885
2083.08,1.0091624133943696e-07,5.659576707193115e-07,7.16365061881915e-08,0.13651073210014064,0.025725983060528416,16.435303244905164,10.595405565345608,0.16776507828523946,0.06643362221086459,0.23419870275858978
2083.09,7.439055475083064e-08,4.0143712742149623e-07,5.157020131787646e-08,0.11010690376256928,0.02116687842703663,15.621894319087637,11.29738999841389,0.14163313229887953,0.05612622909354002,0.19775936169969438
2083.10,4.413983658470354e-08,2.1737430411973384e-07,2.8450376578743908e-08,0.08023404415846593,0.015935154044027795,13.966973026719417,11.610875834972383,0.10949250917674372,0.04074354352189692,0.1502360531588166
2083.11,1.843007167265214e-08,7.443258044761743e-08,7.159438239821411e-09,0.05011333481562835,0.008804294214873738,12.181065235284644,11.10731119459219,0.07519193782124779,0.026971948632055237,0.1021638866925366
2083.12,8.984567730415585e-09,3.0452554414115e-08,1.752017179399407e-09,0.03105135916437951,0.004034463300880147,10.39862355608019,10.128912885741295,0.04953886541712522,0.017017564832822313,0.06655642998088025
2084.01,7.375376373139147e-09,4.714954303069658e-08,3.1866005465669046e-09,0.035884531340572276,0.00390961142343112,8.677285792713988,8.923462494313943,0.034912132355543996,0.014942397297260332,0.04985452927669551
2084.02,1.8322229946635393e-08,1.6140580361519787e-07,1.9717914530436553e-08,0.08214489113474124,0.011693555942965516,7.8752553620314325,8.10590964575143,0.030875839842890697,0.02625367423169712,0.057129513801211465
2084.03,7.810216918687527e-08,3.579341524768608e-07,7.043396795321642e-08,0.15414169173694295,0.03547883812237749,7.2816717901414325,7.745290720543363,0.06221142862864747,0.05643547710925243,0.11864690578811712
2084.04,1.1192199968457154e-07,6.0937976240206e-07,1.1121298571867288e-07,0.19532417190530607,0.049629976802311994,8.208625773070224,7.922139238751951,0.11055635916591502,0.07924349211212159,0.18979985102618924
2084.05,1.52566654315206e-07,8.466302729484937e-07,1.2534738954663102e-07,0.20160364396736935,0.044798564252678814,10.417455870859415,8.493963629723288,0.1912062347969678,0.08234572886889087,0.2735519626520716
2084.06,1.461142056029394e-07,8.868818157837359e-07,1.205190486623568e-07,0.18536578864346126,0.036204438508289,13.896835343045344,9.385268569514308,0.20552918350320049,0.08081688412358685,0.28634606405789326
2084.07,1.2778340921830056e-07,7.29579385970114e-07,9.465216861452156e-08,0.15913828531936355,0.029895421255603943,16.398854689625438,10.39307042382065,0.186317377528444,0.07465800316135958,0.2609753813642691
2084.08,1.0152113665579291e-07,5.772675342937278e-07,7.419610428450422e-08,0.13343939643431454,0.02566255123331659,17.131653247215798,11.463520609350189,0.16057530651539478,0.06627781702212669,0.22685312583121364
2084.09,6.791420366684658e-08,3.882640508877812e-07,5.1239979483517096e-08,0.10568446904955417,0.020694312584319967,15.744401061728471,12.180019568340011,0.13057486777376415,0.0523468703273043,0.1829217366761716
2084.10,4.40229945654341e-08,2.2684156377616008e-07,3.304885965564376e-08,0.08957897435789314,0.019639788583320515,13.509499378917685,11.982107983044662,0.10767008848976804,0.04402173394509602,0.15169182291529634
2084.11,1.9062321945106163e-08,6.759896854468526e-08,6.859857095275428e-09,0.050010628735055296,0.009703020332488394,11.689775857951059,11.037834235054051,0.0788893508436799,0.027940264187792937,0.10682961538706194
2084.12,9.044339927675318e-09,2.5486050268528023e-08,1.2346502851860571e-09,0.030074570651285888,0.004056580126641865,10.045175571953774,9.867280421710692,0.05173912010855074,0.01649454864368159,0.06823366871918808
2085.01,6.94952717805918e-09,4.6133085149509505e-08,2.79955584458778e-09,0.03274602085967174,0.0032108410405566764,8.763867251366964,8.800464088327026,0.03567286178589308,0.012840126074573759,0.048512987719309945
2085.02,2.3197750275338396e-08,1.7259430278460437e-07,2.1177173652525172e-08,0.0866556544617723,0.012398677674004216,8.106947235959217,8.225233525222283,0.03152814257975635,0.02765201965117972,0.05918016213795649
2085.03,6.891237381986129e-08,3.821473792273438e-07,7.510668608168792e-08,0.1590599184034729,0.035667885621595376,7.9689460193974195,8.032591268138956,0.056720136012923805,0.05603832392417353,0.11275846082220083
2085.04,1.3167291071488827e-07,6.464716946338515e-07,1.2087138463089151e-07,0.19798227298429702,0.05170079955439881,8.798828965885308,8.211799975360313,0.12489922923744148,0.07825002116560915,0.2031492514367921
2085.05,1.7154975986349725e-07,9.313810683111086e-07,1.5498125816379999e-07,0.21618481661615377,0.051879293523611765,10.628214893791897,8.724352052610225,0.20192012525987646,0.08582289049195709,0.2877430149386516
2085.06,1.6147997697120703e-07,9.824381240590923e-07,1.32461190354566e-07,0.1971386645026384,0.038050491567897485,14.968148919467676,9.499083920276405,0.22025609069279703,0.08215532006685854,0.30241141089722917
2085.07,1.2233091287858734e-07,6.950015425329235e-07,9.19179105792862e-08,0.1548645502180996,0.029692714072731795,16.01466838469135,10.34762621028397,0.18926831169297137,0.0726551201553909,0.2619234328653577
2085.08,1.0155558239970998e-07,5.634025036253982e-07,7.214161102374956e-08,0.13410176117076691,0.02570277415623935,17.144332137988986,11.12065702298907,0.16389961921279586,0.06550042644078348,0.22940004542396303
2085.09,7.022595233948296e-08,3.8046053524393235e-07,5.172393504477834e-08,0.10499247581408128,0.021176382430171517,15.999938374823975,11.872488618214167,0.13016475356444038,0.05359432250247622,0.18375907489377039
2085.10,4.335975952319962e-08,2.0625135067227484e-07,2.824235619594411e-08,0.08188863225494053,0.01707320569913296,13.730703305897755,11.785461116303964,0.10693608481924018,0.04065156999043246,0.14758765523482842
2085.11,1.6790873690915557e-08,6.996304323099433e-08,5.929343274078277e-09,0.050031517185789964,0.008579394281887512,11.712571509209498,10.990697200017244,0.0735155856174675,0.026253582970158094,0.09976916866611082
2085.12,8.688367221025397e-09,2.1644931567914992e-08,1.0826350105568369e-09,0.02810577850760938,0.00392817639264208,10.013177316547502,9.814343702769074,0.049113016368414274,0.01730827780582133,0.06642129470824502
2086.01,7.1704021094444015e-09,5.181107537999773e-08,3.0992646033866095e-09,0.03401811945675647,0.0032686051251606604,9.261817213553849,9.146654609909927,0.03364984176905803,0.012929810861986716,0.04657965255449126
2086.02,1.9407339993215675e-08,1.625626254822644e-07,1.8686864791442278e-08,0.08265839739989647,0.011209981081751601,8.606666084338869,8.631725061297518,0.029491630411013603,0.02635284561227797,0.055844475971344766
2086.03,7.965548386160557e-08,3.7371900848854816e-07,7.627813389391726e-08,0.16043503988209468,0.038381266303862446,7.518345153594978,7.923016502080002,0.058372888517884906,0.0600916053957046,0.11846449400262836
2086.04,1.330134356172858e-07,6.302469047561371e-07,1.28760680568757e-07,0.20192858148309673,0.056860462031793416,8.33178432299939,8.038502248635236,0.11970497435127764,0.08112322256670482,0.2008281976414359
2086.05,1.7490209749434896e-07,8.876410910183528e-07,1.4939781189207498e-07,0.22211984877851015,0.05560134053390879,10.295643887700793,8.748339562817248,0.19024738726206525,0.08386589940651337,0.2741132872103181
2086.06,1.494150385426942e-07,8.986948568324141e-07,1.0860729591031813e-07,0.1887119333216634,0.03433604955325593,13.882770811930763,9.632315556021027,0.2144099785232623,0.07871179508933368,0.293121774684301
2086.07,1.1885042092784518e-07,6.846160373525789e-07,8.785046709055058e-08,0.15539753621673963,0.029215085367657673,15.158661376884854,10.674266024700886,0.18428741644864916,0.07131337145013494,0.2556007880722512
2086.08,9.774314184629878e-08,5.42028791157257e-07,7.014962043025056e-08,0.1302216396098795,0.02527814214344899,16.23918169194438,11.673226576850707,0.1578574095199131,0.0640642440670037,0.22192165266713623
2086.09,6.729336938587612e-08,3.9523256980777575e-07,5.083976567990412e-08,0.10588605761653802,0.020874070304900388,15.739571951249511,12.202911290617717,0.12952842563287145,0.053557307269425404,0.1830857338739745
2086.10,4.63027265876475e-08,2.2625445128135462e-07,3.272187649026234e-08,0.08601249079769438,0.01845419394763151,13.922108748623717,12.118638368640799,0.10950315672175898,0.04235028537624572,0.15185344159915062
2086.11,1.7651015605271703e-08,6.129937950667987e-08,5.194297786994717e-09,0.04744229829200996,0.008295755315651542,12.170166569123849,11.444318944366927,0.07832815528098644,0.02519889894331879,0.10352705494529164
2086.12,7.947757240786305e-09,2.560795624425604e-08,1.1913289492955469e-09,0.028361484912196193,0.003378014009016997,10.082585886673666,10.06793088506165,0.0501254444274705,0.015287667045470228,0.06541311122635264
2087.01,6.639188777214296e-09,4.082772849148315e-08,2.4416261759521937e-09,0.03080432259388829,0.003058859181685566,8.932068134691162,9.003105630893668,0.03496649117686525,0.013336538379691865,0.04830302960130574
2087.02,2.1714297698754162e-08,1.6972525074134775e-07,2.0386027962708366e-08,0.08335248620345993,0.011618593110461407,8.080074858430821,8.470319529840637,0.03145535308792934,0.02665002429160502,0.0581053773185032
2087.03,6.181515766617295e-08,3.334561959103978e-07,6.115879567655037e-08,0.1485945487721161,0.03303180926245632,7.293764856843541,7.849232464060983,0.05723069282902333,0.05575700158617378,0.11298769400885805
2087.04,1.272359325846157e-07,5.76078573933017e-07,1.2023885894318602e-07,0.19272492056866267,0.052987054784610306,7.901558113015046,7.678765282035808,0.1167009040872592,0.08234660632502458,0.19904751088433856
2087.05,1.5926559195703626e-07,8.206231211466286e-07,1.2678261162038847e-07,0.20819869793909468,0.04910911953965981,10.189722295584094,8.406138677683316,0.17681340782544092,0.08171329405195972,0.25852670032925257
2087.06,1.433100112611903e-07,8.98268099175235e-07,1.0806793017150997e-07,0.18932851967702277,0.034233692137207415,13.485824979356565,9.193875606249456,0.20057532256626087,0.07964563400602545,0.28022095394158236
2087.07,1.4001795114927654e-07,7.58963829229881e-07,1.0006717613203785e-07,0.165975589287762,0.03196161518576969,16.9473805119809,10.065636737142906,0.19353514163510868,0.07706682024851547,0.27060196166756556
2087.08,9.631235886596583e-08,5.445722068103513e-07,7.099841451942335e-08,0.12892263846875224,0.024712707493849035,16.93599198617601,11.15668105028855,0.15461074385572593,0.06452090769040196,0.219131651755621
2087.09,7.72096674056504e-08,4.1559679728383504e-07,5.458909251990581e-08,0.10891560819882973,0.021424195561061662,16.363737758302214,11.875549940499317,0.13959235228705325,0.05405919755478046,0.1936515502804815
2087.10,4.52088241997981e-08,2.269230593719501e-07,2.8727545929505503e-08,0.07971570402575305,0.015631765413208164,14.600597747858004,12.052983808787175,0.10889896084853172,0.04188531480201158,0.15078427637657638
2087.11,1.5962875309701357e-08,5.758593934851174e-08,4.668977770087512e-09,0.04374215731474757,0.0072596906147151235,12.743221911464518,11.673838058445744,0.07074980884357668,0.023530455610347986,0.09428026424019331
2087.12,8.052988895873405e-09,2.5294876080179357e-08,1.2697723874591772e-09,0.028418197676428204,0.003399656724625295,10.81229805559493,10.445169935572384,0.04536700626695312,0.015933705916060997,0.061300711805576696
2088.01,6.729898283644801e-09,4.21603994528772e-08,2.8914506612804512e-09,0.031548177854353085,0.003317947769363218,9.178717647161204,9.275800376692304,0.032623269132232326,0.013054195328750705,0.045677463995347334
2088.02,1.899312800906678e-08,1.526754864993624e-07,1.7760088787461295e-08,0.08254861538077636,0.011569280004080642,7.585698755279639,8.03503295118714,0.030102864993233846,0.02528300874753224,0.055385873854513
2088.03,6.31906637613398e-08,3.123727482661781e-07,5.7188926652824644e-08,0.1434826246556868,0.030894900813681413,7.42102734836703,7.631706362697138,0.05044303111723705,0.05512912283327682,0.10557215376901116
2088.04,1.3082395385706247e-07,6.706243323753986e-07,1.4346130470447874e-07,0.20674966088599517,0.057288238070013216,8.201756673867674,7.973544951402349,0.11798352730261134,0.08140592621219306,0.19938945376956563
2088.05,1.8206325435271717e-07,9.100021149054564e-07,1.2948427245166328e-07,0.21877875404497418,0.04785130312848005,10.473752956744246,8.553017520120733,0.20364087604891146,0.08122184814919331,0.2848627247841566
2088.06,1.541552749874403e-07,9.504152829826166e-07,1.2210388637895743e-07,0.1944002449220622,0.036429348902732014,13.956224390752046,9.50393646396442,0.2141847151185803,0.0815394508920677,0.29572416946005664
2088.07,1.39258883341946e-07,7.86498223951555e-07,1.030304555463777e-07,0.16633528726101365,0.03169533612463643,17.200518344204305,10.62081979319562,0.1986936839352811,0.07729115983224427,0.2759848423088655
2088.08,9.966241377376912e-08,5.722759651767181e-07,7.432830072484141e-08,0.13251509935276057,0.025516539079368357,17.068532813194828,11.627036334173654,0.16131523345698637,0.06684179387506933,0.22815702830658785
2088.09,7.761830888999183e-08,4.155744105745103e-07,5.677843391800111e-08,0.10890642745652611,0.022168443388193165,15.804486532813971,12.436679041530358,0.13875076297573904,0.05587199836215796,0.19462276215129887
2088.10,4.432709075964253e-08,2.276319521490002e-07,2.952935054482437e-08,0.08084961001834752,0.01640727061633901,14.570583787342173,12.40481150162081,0.10715783178111661,0.04156113425594619,0.14871896718945618
2088.11,1.773311168594411e-08,7.101558753416394e-08,6.860173244298182e-09,0.04728278781278047,0.008527393732453889,12.750742321519535,11.673932602303047,0.07347781991317348,0.02467827078485658,0.09815609133618719
2088.12,8.705153131223944e-09,2.7263512724811743e-08,1.4911548788130248e-09,0.03045015135687588,0.0038618449641991287,10.799477983514343,10.370722905639248,0.048099763258016646,0.01613626530303667,0.06423602851891914
2089.01,6.680229052911381e-09,4.342739668076778e-08,2.5379561704452195e-09,0.03279922645765999,0.0032148387413136587,9.342392306738333,9.291933294020543,0.032993724237392545,0.013085016072219279,0.04607874042925723
2089.02,2.1882910628185163e-08,1.796084915710565e-07,2.3039060165696034e-08,0.08583664054799635,0.012486568010001885,8.2622099577247,8.45320952707529,0.02934828660620651,0.027277202508881628,0.056625489627861146
2089.03,7.476927108865882e-08,3.4356897848983444e-07,6.786063637678997e-08,0.15083078524959,0.034457933959602595,7.893114280826783,8.177515382176251,0.064016074953684,0.05439257943797736,0.11840865370526575
2089.04,1.2715821773739478e-07,6.651945851610763e-07,1.340772055774251e-07,0.194560125543632,0.05100159110891034,8.751304664361472,8.35501014759793,0.12049748739250499,0.07456170229327383,0.19505918912077955
2089.05,1.583640724677849e-07,9.477060788246309e-07,1.3216590136642683e-07,0.2054951900882987,0.043173714430963676,10.652331151815016,8.90482522434149,0.20447100308032373,0.0780101416864053,0.28248114708028
2089.06,1.6101905345510853e-07,1.0076326087864053e-06,1.3165035290341688e-07,0.2004335374672109,0.03796450870148169,14.332861454337724,9.692900149956563,0.21591894500350892,0.08316025388307674,0.2990791966750314
2089.07,1.3857996149740277e-07,7.747136322285407e-07,9.807243714644504e-08,0.16357893471639068,0.030538391839268084,18.919154198266895,10.624522561136937,0.19668716035355904,0.0762755311806823,0.27296269130520395
2089.08,9.951052881997936e-08,5.743938223422889e-07,7.321797595953281e-08,0.12917764805212711,0.024842657622755792,19.44355594120863,11.540621650869815,0.15551686192068723,0.06432477997701401,0.21984164318993576
2089.09,7.103553875144821e-08,3.9383053952489734e-07,4.961191461510252e-08,0.10230491916076294,0.02002541520657819,16.907300631057378,12.239153325345937,0.1291687041041134,0.05358763759049241,0.18275634271388672
2089.10,4.6541709762776877e-08,2.3546444576223536e-07,3.0247658813763946e-08,0.07707342363738517,0.01519271747892467,15.629577173420351,12.435879725004204,0.10422186976267139,0.03969311507383029,0.14391498508886844
2089.11,1.779800834134215e-08,6.830829467443962e-08,5.8440381267432495e-09,0.046826645554239335,0.008180925986117443,13.135527222184587,11.86588178400539,0.07178789238329088,0.02520567533877794,0.0969935677498882
2089.12,7.921012957440061e-09,2.4668172866818765e-08,1.0000530653727886e-09,0.02796999728446193,0.003420314157246485,10.93237341356949,10.472899773372058,0.046319024421647086,0.015442665170725511,0.06176168999864934
2090.01,6.852964745161187e-09,5.4143391850266277e-08,3.4095382667903164e-09,0.035238787616620706,0.003293312081620617,9.320278961522426,9.232546382816711,0.03229283963098287,0.013110277993603925,0.04540311757895534
2090.02,2.4628094128473058e-08,1.6500123464583116e-07,2.0374828626875433e-08,0.09093131071083257,0.01354166627103688,7.723797864136765,8.032777640056851,0.0301844212177426,0.030066374890863078,0.06025079645922623
2090.03,5.7198558185823285e-08,3.1801833651194585e-07,5.704186787159044e-08,0.14548103799901774,0.03104756738271329,7.764975309226047,7.754536900439732,0.049131003631627784,0.05493250833955185,0.10406351249283238
2090.04,1.4278222360768674e-07,6.292934902114467e-07,1.3732401912367267e-07,0.20548294875794257,0.05890664923727467,8.786344817629233,8.218529323422773,0.10489034972805596,0.08933979290691771,0.19423014344322287
2090.05,1.8165774052708378e-07,9.173350836569181e-07,1.4061611075393775e-07,0.21484490505953185,0.05103640262854136,10.607621884700112,8.926595461163913,0.1955538616394016,0.0841673253373719,0.2797211869732403
2090.06,1.509581034104858e-07,9.336004465255379e-07,1.1764497034862362e-07,0.18963357243474047,0.03522362553216222,13.524143910358886,9.848093669782237,0.2129093320899556,0.07944498116995434,0.2923543111689314
2090.07,1.2613475679708363e-07,7.463775263769538e-07,9.403876881531895e-08,0.1598259383974437,0.029594019284033924,16.163319772898266,10.765855093107248,0.18711547802199102,0.07356996702127994,0.26068544341347294
2090.08,1.0266756188192554e-07,5.852496934279529e-07,7.394870159577408e-08,0.13623059160632192,0.02603743170454857,17.235457766476856,11.59175409815783,0.16358898737210967,0.066033161752922,0.22962214843824655
2090.09,6.994993467572196e-08,4.042517899041106e-07,5.1430262644386676e-08,0.10713703853308487,0.020586803800830722,15.789977612165,12.084025701362448,0.1283192188280054,0.05435534720041049,0.18267456587283526
2090.10,4.6143940974014595e-08,2.1315378515605726e-07,2.900299090698688e-08,0.08171885929495853,0.01708726692081826,14.065294557285931,11.977570646733165,0.10801614301216267,0.04107548456473172,0.14909162802932419
2090.11,1.694096299128848e-08,6.000168591523546e-08,4.5304732521671365e-09,0.0468101762636604,0.007975330648741202,12.482441120178843,11.441730136659563,0.07322727004724497,0.025033303302244136,0.09826057266454513
2090.12,8.616887990616484e-09,3.107118329326668e-08,1.8035231647833094e-09,0.03063718693091055,0.0038519674746085256,10.18652424312365,10.036692526963105,0.04796098549983327,0.01641496832927702,0.06437595371441755
2091.01,8.59633785392112e-09,5.736262771948603e-08,5.111723694806303e-09,0.038720639611996316,0.004890558465156832,8.242335634160893,8.636088788796888,0.0346819315091751,0.01577759041753324,0.05045952187911136
2091.02,2.331148506912546e-08,1.615615178103026e-07,2.3173603720158395e-08,0.08727151794780634,0.015108224812642531,7.227935326477377,7.677481788842221,0.03365666134111305,0.029036926331714886,0.0626935878466313
2091.03,5.142895090136606e-08,2.863029026893508e-07,5.039957392073534e-08,0.14061552214616577,0.03054801680258938,6.732177842130243,7.036606978657812,0.053403450398835324,0.0490970442846805,0.10250049460295575
2091.04,1.3218422437005067e-07,6.228192880725679e-07,1.2877162350278538e-07,0.2150291476229207,0.05752778530019499,7.683011441949626,7.300941869899715,0.10526308932069055,0.08862900214885913,0.1938920918324622
2091.05,1.73669033911271e-07,8.127343212192478e-07,1.1991273878327013e-07,0.21458177103909107,0.04944924872509733,9.66083647571526,8.108393919316509,0.18081247713688123,0.08814063266841816,0.26895310871925915
2091.06,1.381189796487093e-07,8.803107441818793e-07,1.0054763809901192e-07,0.18769279542422268,0.032814102959071875,13.467996699032406,9.160559937885782,0.2036088556675954,0.0807722589946506,0.2843811148731777
2091.07,1.1570616923293832e-07,6.953758880257043e-07,8.287650269817035e-08,0.1553360682160708,0.028037575762665485,16.53831538915741,10.194818103958562,0.17890729161819646,0.07487431868227128,0.25378161076767475
2091.08,9.267677700710616e-08,5.385422651276799e-07,6.362449160991352e-08,0.12828595243628288,0.02341554475241567,17.448209799960996,11.150638419111287,0.15409442371666662,0.06460999708336218,0.21870442150261019
2091.09,6.618283462286654e-08,3.777747305914406e-07,4.744500648440347e-08,0.10323172870862335,0.019892790907766546,15.902394806864928,11.824734303863314,0.1277889979424995,0.053417161349981646,0.18120615907792575
2091.10,4.1565068589867925e-08,2.0937669920159511e-07,2.6973533387172444e-08,0.08434347567285166,0.01686851249054153,13.424429509879092,11.6386370161381,0.10479728297123699,0.04160202112534368,0.14639930389455985
2091.11,1.661228113842576e-08,5.995635232818835e-08,5.0868903786735824e-09,0.04823174756061148,0.008142817633952222,11.428339102201981,10.789123475060872,0.07365052331258257,0.026083039460500276,0.09973356234667559
2091.12,7.588865175178468e-09,2.0161282542655742e-08,7.640099622705631e-10,0.026734595928045012,0.0032072654874271303,9.507653509106724,9.62020285529672,0.0493790090502746,0.01447211268854817,0.06385112196405776
2092.01,7.159262244831932e-09,5.328337851284582e-08,2.799264306021933e-09,0.036099765681215736,0.003156326453708748,8.465566997786306,8.594364115873457,0.034596460667865855,0.013198931451208618,0.04779539179186007
2092.02,2.1445036357305056e-08,1.7937341694099897e-07,2.2877300798792257e-08,0.08974793981655456,0.013533215495701679,7.4244362093079825,7.932796210731568,0.030624930305299138,0.030400408258502862,0.06102533820874319
2092.03,7.105601556100523e-08,3.1201204041980344e-07,6.394323919733688e-08,0.1452988026243829,0.03514444017613148,7.014837488364953,7.3965954189939715,0.059570018179665146,0.05882940436218548,0.11839942229759871
2092.04,1.1901786746872386e-07,6.023268184404941e-07,1.2038675315880368e-07,0.19659629717580496,0.052494752215898624,8.155155948897745,7.832510427403767,0.10945624352821356,0.07682188705618101,0.1862781296141625
